# entry-subent-pointer  : 22303-011-1 
# EXFOR reaction        : ['6-C-12', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.25e+01 MeV 
# target                : C-12 
# product               : H-2 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,51,(3),1303,199503) 
# year                  : 1995 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22303.x4 
# nds                   : https://nds.iaea.org/EXFOR/22303
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      2.75000E-09      1.40000E-10
      9.00000E+00      0.00000E+00      2.81000E-09      1.40000E-10
      1.10000E+01      0.00000E+00      2.47000E-09      1.20000E-10
      1.30000E+01      0.00000E+00      2.15000E-09      1.10000E-10
      1.50000E+01      0.00000E+00      1.87000E-09      9.00000E-11
      1.70000E+01      0.00000E+00      1.86000E-09      9.00000E-11
      1.90000E+01      0.00000E+00      2.23000E-09      1.10000E-10
      2.10000E+01      0.00000E+00      2.92000E-09      1.50000E-10
      2.30000E+01      0.00000E+00      3.87000E-09      1.90000E-10
      2.50000E+01      0.00000E+00      4.91000E-09      2.50000E-10
      2.70000E+01      0.00000E+00      3.27000E-09      1.60000E-10
      2.90000E+01      0.00000E+00      6.20000E-10      3.00000E-11
      3.10000E+01      0.00000E+00      6.00000E-11      1.00000E-11
