# entry-subent-pointer  : 22718-034-0 
# EXFOR reaction        : ['6-C-12', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.2500e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,AND,76,26,2000) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22718.x4 
# nds                   : https://nds.iaea.org/EXFOR/22718
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      7.77000E-09      1.17000E-09
      7.00000E+00      0.00000E+00      8.96000E-09      1.25000E-09
      9.00000E+00      0.00000E+00      6.45000E-09      7.00000E-10
      1.10000E+01      0.00000E+00      5.05000E-09      4.90000E-10
      1.30000E+01      0.00000E+00      4.29000E-09      3.70000E-10
      1.50000E+01      0.00000E+00      3.67000E-09      3.10000E-10
      1.70000E+01      0.00000E+00      2.85000E-09      2.30000E-10
      1.90000E+01      0.00000E+00      2.39000E-09      2.00000E-10
      2.10000E+01      0.00000E+00      1.18000E-09      1.40000E-10
      2.30000E+01      0.00000E+00      2.00000E-10      3.00000E-11
