# entry-subent-pointer  : D0309-002-0 
# EXFOR reaction        : ['9-F-19', ['A,EL'], '9-F-19,,DA'] 
# incident energy       : 2.33e+01 MeV 
# target                : F-19 
# product               : F-19 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Aguilar 
# institute             : (2SPNJNE): Junta de Energia Nuclear, Madrid 
# reference             : (J,ARS,64,93,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0309.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0309
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.67700E+01      7.00000E-01      1.28240E+00      1.11290E-01
      2.32900E+01      7.00000E-01      2.43270E-01      3.50590E-02
      2.95070E+01      7.00000E-01      2.21670E-01      2.69810E-02
      3.55060E+01      7.00000E-01      5.52240E-02      7.95870E-03
      4.16990E+01      7.00000E-01      4.36310E-02      4.30360E-03
      4.76620E+01      7.00000E-01      4.76780E-02      5.90250E-03
      5.31800E+01      7.00000E-01      1.97000E-02      1.70960E-03
      5.89650E+01      7.00000E-01      7.43280E-03      1.15250E-03
      6.48900E+01      7.00000E-01      6.43120E-03      1.18100E-03
      7.02220E+01      7.00000E-01      4.76350E-03      7.29840E-04
      7.57780E+01      7.00000E-01      2.48580E-03      3.43640E-04
      8.15350E+01      7.00000E-01      4.27700E-03      7.20680E-04
      8.69280E+01      7.00000E-01      4.55490E-03      6.31230E-04
      9.21600E+01      7.00000E-01      1.85800E-03      2.88410E-04
      9.70560E+01      7.00000E-01      2.99710E-03      4.59540E-04
      1.02180E+02      7.00000E-01      3.54110E-03      4.90330E-04
      1.12390E+02      7.00000E-01      3.71630E-03      5.14590E-04
      1.17170E+02      7.00000E-01      2.97600E-03      3.61700E-04
      1.21730E+02      7.00000E-01      3.47150E-03      3.82120E-04
      1.25640E+02      7.00000E-01      2.57260E-03      3.42240E-04
      1.30260E+02      7.00000E-01      4.42820E-03      5.38590E-04
      1.35170E+02      7.00000E-01      7.33070E-03      9.74580E-04
      1.39610E+02      7.00000E-01      4.47130E-03      6.44010E-04
      1.43270E+02      7.00000E-01      3.82200E-03      5.28790E-04
      1.46510E+02      7.00000E-01      1.50060E-03      1.82510E-04
      1.51800E+02      7.00000E-01      8.57540E-04      1.06160E-04
      1.55960E+02      7.00000E-01      2.68090E-03      3.71520E-04
      1.59780E+02      7.00000E-01      6.22010E-03      9.53720E-04
      1.64050E+02      7.00000E-01      6.71340E-03      8.93090E-04
      1.67990E+02      7.00000E-01      3.22010E-02      3.98640E-03
