# entry-subent-pointer  : O0166-011-0 
# EXFOR reaction        : ['26-FE-54', ['P,INL'], '26-FE-54,PAR,DA'] 
# incident energy       : 3.9700e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 4.7200e+00 MeV 
# MF-MT number          : 4 - 621 
# first author          : T.Stovall 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR,135,B330,1964) 
# year                  : 1964 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0166.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0166
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.42000E+01      4.00000E-01      1.14000E-03      0.00000E+00
      1.86000E+01      4.00000E-01      1.14000E-03      0.00000E+00
      2.37000E+01      4.00000E-01      1.90000E-03      0.00000E+00
      2.81000E+01      4.00000E-01      1.54000E-03      0.00000E+00
      3.44000E+01      4.00000E-01      1.54000E-03      0.00000E+00
      3.94000E+01      4.00000E-01      9.50000E-04      0.00000E+00
      4.39000E+01      4.00000E-01      5.40000E-04      0.00000E+00
      4.89000E+01      4.00000E-01      3.70000E-04      0.00000E+00
      5.33000E+01      4.00000E-01      3.07000E-04      0.00000E+00
      5.87000E+01      4.00000E-01      3.50000E-04      0.00000E+00
      6.28000E+01      4.00000E-01      4.50000E-04      0.00000E+00
      6.91000E+01      4.00000E-01      3.10000E-04      0.00000E+00
      7.23000E+01      4.00000E-01      1.45000E-04      0.00000E+00
      7.73000E+01      4.00000E-01      1.45000E-04      0.00000E+00
      8.36000E+01      4.00000E-01      1.50000E-04      0.00000E+00
