# entry-subent-pointer  : 23459-006-0 
# EXFOR reaction        : (64-GD-154(N,G)64-GD-155,,SIG,,MXW) 
# incident energy       : 5.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Gd-154 
# product               : Gd-155 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Mazzone 
# institute             : (2ITYITY): Italy 
# reference             : (J,PL/B,804,135405,2020) 
# year                  : 2020 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23459.x4 
# nds                   : https://nds.iaea.org/EXFOR/23459
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-03        0.0000E+00        2.1600E+00        9.0000E-02
        8.0000E-03        0.0000E+00        1.8200E+00        8.0000E-02
        1.0000E-02        0.0000E+00        1.5900E+00        8.0000E-02
        1.5000E-02        0.0000E+00        1.2700E+00        8.0000E-02
        2.0000E-02        0.0000E+00        1.0800E+00        6.0000E-02
        2.5000E-02        0.0000E+00        9.7000E-01        5.0000E-02
        3.0000E-02        0.0000E+00        8.8000E-01        5.0000E-02
        4.0000E-02        0.0000E+00        7.7000E-01        4.0000E-02
        5.0000E-02        0.0000E+00        6.9000E-01        4.0000E-02
        6.0000E-02        0.0000E+00        6.4000E-01        4.0000E-02
        8.0000E-02        0.0000E+00        5.6000E-01        3.0000E-02
        1.0000E-01        0.0000E+00        5.1000E-01        3.0000E-02
