# entry-subent-pointer  : 10718-004-0 
# EXFOR reaction        : ['62-SM-150', ['N,EL'], '62-SM-150,,DA'] 
# incident energy       : 2.4700e+00 MeV 
# target                : Sm-150 
# product               : Sm-150 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.F.Coope 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR/C,16,2223,197712) 
# year                  : 1977 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10718.x4 
# nds                   : https://nds.iaea.org/EXFOR/10718
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      3.25400E+00      2.27780E-01
      3.00000E+01      0.00000E+00      1.87100E+00      1.30970E-01
      5.00000E+01      0.00000E+00      4.10000E-01      2.87000E-02
      6.00000E+01      0.00000E+00      1.46200E-01      1.02340E-02
      7.00000E+01      0.00000E+00      5.56000E-02      3.89200E-03
      8.00000E+01      0.00000E+00      2.92000E-02      2.04400E-03
      9.00000E+01      0.00000E+00      4.08000E-02      2.85600E-03
      1.00000E+02      0.00000E+00      7.07000E-02      4.94900E-03
      1.10000E+02      0.00000E+00      8.64000E-02      6.04800E-03
      1.20000E+02      0.00000E+00      9.14000E-02      6.39800E-03
      1.30000E+02      0.00000E+00      8.88000E-02      6.21600E-03
      1.43000E+02      0.00000E+00      5.30000E-02      3.71000E-03
      1.56500E+02      0.00000E+00      3.87000E-02      2.70900E-03
