# entry-subent-pointer  : 10468--00-3-0 
# EXFOR reaction        : ['40-ZR-90', ['N,EL'], '40-ZR-90,,DA'] 
# incident energy       : 3.60e+00 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,12,1797,197512) 
# year                  : 1975 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10468.x4 
# nds                   : https://nds.iaea.org/EXFOR/10468
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.97900E+01      0.00000E+00      1.04600E+00      7.74040E-02
      2.67100E+01      0.00000E+00      7.46400E-01      5.52336E-02
      2.96800E+01      0.00000E+00      4.72100E-01      3.49354E-02
      3.66400E+01      0.00000E+00      2.77700E-01      2.05498E-02
      4.56000E+01      0.00000E+00      1.06000E-01      7.84400E-03
      5.25800E+01      0.00000E+00      7.62000E-02      5.63880E-03
      6.15600E+01      0.00000E+00      1.18100E-01      8.73940E-03
      6.85400E+01      0.00000E+00      1.59400E-01      1.17956E-02
      7.75200E+01      0.00000E+00      1.55100E-01      1.14774E-02
      8.45100E+01      0.00000E+00      1.33000E-01      9.84200E-03
      9.34900E+01      0.00000E+00      8.83000E-02      6.53420E-03
      1.00500E+02      0.00000E+00      6.71000E-02      4.96540E-03
      1.09500E+02      0.00000E+00      4.57000E-02      3.38180E-03
      1.16400E+02      0.00000E+00      3.37000E-02      2.49380E-03
      1.25400E+02      0.00000E+00      4.27000E-02      3.15980E-03
      1.32400E+02      0.00000E+00      6.22000E-02      4.60280E-03
      1.41400E+02      0.00000E+00      9.41000E-02      6.96340E-03
      1.49300E+02      0.00000E+00      1.27500E-01      9.43500E-03
      1.51300E+02      0.00000E+00      1.31700E-01      9.74580E-03
      1.59200E+02      0.00000E+00      1.73800E-01      1.28612E-02
