# entry-subent-pointer  : 10729-002-0 
# EXFOR reaction        : ['40-ZR-90', ['N,EL'], '40-ZR-90,,DA'] 
# incident energy       : 1.1000e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.E.Bainum 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,311,492,197812) 
# year                  : 1978 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10729.x4 
# nds                   : https://nds.iaea.org/EXFOR/10729
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51600E+01      0.00000E+00      3.77700E+00      0.00000E+00
      2.02200E+01      0.00000E+00      2.51200E+00      0.00000E+00
      2.52700E+01      0.00000E+00      1.35800E+00      0.00000E+00
      3.03200E+01      0.00000E+00      5.85100E-01      0.00000E+00
      3.53700E+01      0.00000E+00      1.98800E-01      0.00000E+00
      4.04100E+01      0.00000E+00      4.08200E-02      0.00000E+00
      4.54500E+01      0.00000E+00      2.18400E-02      0.00000E+00
      5.04900E+01      0.00000E+00      4.76800E-02      0.00000E+00
      5.55200E+01      0.00000E+00      7.25500E-02      0.00000E+00
      6.05500E+01      0.00000E+00      7.61300E-02      0.00000E+00
      6.55800E+01      0.00000E+00      6.70000E-02      0.00000E+00
      7.06000E+01      0.00000E+00      5.18400E-02      0.00000E+00
      7.56200E+01      0.00000E+00      3.42000E-02      0.00000E+00
      8.06300E+01      0.00000E+00      2.03200E-02      0.00000E+00
      8.56300E+01      0.00000E+00      1.41300E-02      0.00000E+00
      9.06400E+01      0.00000E+00      9.48000E-03      0.00000E+00
      1.00630E+02      0.00000E+00      8.98000E-03      0.00000E+00
      1.10600E+02      0.00000E+00      1.24200E-02      0.00000E+00
      1.20550E+02      0.00000E+00      1.71500E-02      0.00000E+00
      1.30490E+02      0.00000E+00      1.46100E-02      0.00000E+00
      1.45370E+02      0.00000E+00      4.73000E-03      0.00000E+00
