# entry-subent-pointer  : 10047-071-0 
# EXFOR reaction        : (67-HO-165(N,TOT),,SIG) 
# incident energy       : 2.4270e+00 MeV - 1.4963e+01 MeV 
# target                : Ho-165 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.4270E+00        6.4000E-02        6.8631E+00        2.3780E-01
        2.4420E+00        6.5000E-02        6.7966E+00        2.2780E-01
        2.4570E+00        6.5000E-02        6.5915E+00        2.1150E-01
        2.4630E+00        6.1000E-02        6.3841E+00        1.5180E-01
        2.4750E+00        6.2000E-02        6.5259E+00        1.6890E-01
        2.4890E+00        6.2000E-02        6.7035E+00        1.8150E-01
        2.5020E+00        6.3000E-02        6.8738E+00        1.8080E-01
        2.5140E+00        6.1000E-02        6.9071E+00        1.8160E-01
        2.5270E+00        6.4000E-02        6.8785E+00        1.6420E-01
        2.5410E+00        6.4000E-02        6.7473E+00        1.4960E-01
        2.5560E+00        6.3000E-02        6.9130E+00        1.5360E-01
        2.5690E+00        6.2000E-02        6.6901E+00        1.5180E-01
        2.5830E+00        6.4000E-02        6.7310E+00        1.5380E-01
        2.5970E+00        6.5000E-02        6.6420E+00        1.4890E-01
        2.6110E+00        6.6000E-02        6.7639E+00        1.6890E-01
        2.6250E+00        6.5000E-02        6.4439E+00        1.5570E-01
        2.6380E+00        6.5000E-02        6.5746E+00        1.3270E-01
        2.6530E+00        6.7000E-02        6.7146E+00        1.2950E-01
        2.6680E+00        6.8000E-02        6.5995E+00        1.2890E-01
        2.6820E+00        6.7000E-02        6.7290E+00        1.3300E-01
        2.6960E+00        6.7000E-02        6.6783E+00        1.4730E-01
        2.7110E+00        6.7000E-02        6.7122E+00        1.4830E-01
        2.7260E+00        6.9000E-02        6.7317E+00        1.3820E-01
        2.7410E+00        6.9000E-02        6.7357E+00        1.2500E-01
        2.7560E+00        7.0000E-02        6.7708E+00        1.2450E-01
        2.7720E+00        6.9000E-02        6.5743E+00        1.2500E-01
        2.7870E+00        7.2000E-02        6.6476E+00        1.3230E-01
        2.8030E+00        7.2000E-02        6.5482E+00        1.4080E-01
        2.8170E+00        7.0000E-02        6.3926E+00        1.3940E-01
        2.8330E+00        7.1000E-02        6.5413E+00        1.2720E-01
        2.8490E+00        7.3000E-02        6.6875E+00        1.2130E-01
        2.8660E+00        7.3000E-02        6.6252E+00        1.1920E-01
        2.8820E+00        7.3000E-02        6.3775E+00        1.1870E-01
        2.8980E+00        7.5000E-02        6.4624E+00        1.2700E-01
        2.9160E+00        7.4000E-02        6.3648E+00        1.2510E-01
        2.9320E+00        7.5000E-02        6.5970E+00        1.3640E-01
        2.9480E+00        7.5000E-02        6.5358E+00        1.2000E-01
        2.9650E+00        7.5000E-02        6.2201E+00        1.0840E-01
        2.9820E+00        7.6000E-02        6.4250E+00        1.1140E-01
        2.9970E+00        7.6000E-02        6.5586E+00        1.1390E-01
        3.0140E+00        7.9000E-02        6.5939E+00        1.2160E-01
        3.0320E+00        7.8000E-02        6.6458E+00        1.2880E-01
        3.0510E+00        7.8000E-02        6.4333E+00        1.2250E-01
        3.0690E+00        8.0000E-02        6.4149E+00        1.1530E-01
        3.0870E+00        7.9000E-02        6.4802E+00        1.0800E-01
        3.1050E+00        8.0000E-02        6.2552E+00        1.0360E-01
        3.1230E+00        8.0000E-02        6.1578E+00        1.0190E-01
        3.1410E+00        8.3000E-02        6.3617E+00        1.1170E-01
        3.1600E+00        8.2000E-02        6.3191E+00        1.1850E-01
        3.1790E+00        8.2000E-02        6.3977E+00        1.1210E-01
        3.1990E+00        8.3000E-02        6.3474E+00        1.0810E-01
        3.2180E+00        8.5000E-02        6.3852E+00        1.0570E-01
        3.2370E+00        8.5000E-02        6.3175E+00        1.0020E-01
        3.2570E+00        8.6000E-02        6.2766E+00        9.9300E-02
        3.2760E+00        8.6000E-02        6.4010E+00        9.9200E-02
        3.2960E+00        8.7000E-02        6.3864E+00        1.0150E-01
        3.3170E+00        8.8000E-02        6.2738E+00        1.0950E-01
        3.3360E+00        8.8000E-02        6.1472E+00        1.0910E-01
        3.3570E+00        8.8000E-02        6.3015E+00        1.0830E-01
        3.3760E+00        8.9000E-02        6.1350E+00        9.6100E-02
        3.3950E+00        8.9000E-02        6.1306E+00        9.1500E-02
        3.4160E+00        9.1000E-02        6.1894E+00        9.2800E-02
        3.4370E+00        9.1000E-02        6.2031E+00        9.2900E-02
        3.4580E+00        9.2000E-02        6.2362E+00        9.7900E-02
        3.4780E+00        9.3000E-02        6.0195E+00        1.0070E-01
        3.5000E+00        9.3000E-02        6.0475E+00        9.5500E-02
        3.5220E+00        9.5000E-02        6.2066E+00        9.1600E-02
        3.5420E+00        9.4000E-02        6.1304E+00        8.8200E-02
        3.5640E+00        9.5000E-02        6.1115E+00        9.0600E-02
        3.5870E+00        9.7000E-02        6.2256E+00        9.4500E-02
        3.6090E+00        9.7000E-02        6.1554E+00        9.8100E-02
        3.6320E+00        9.8000E-02        6.1916E+00        1.0250E-01
        3.6540E+00        9.9000E-02        6.1454E+00        9.2100E-02
        3.6770E+00        9.9000E-02        6.1818E+00        8.5600E-02
        3.7010E+00        1.0000E-01        6.1641E+00        8.3600E-02
        3.7240E+00        1.0000E-01        6.1684E+00        8.6400E-02
        3.7460E+00        1.0200E-01        6.2321E+00        9.9500E-02
        3.7700E+00        1.0100E-01        6.0232E+00        9.6600E-02
        3.7940E+00        1.0200E-01        5.9966E+00        8.7200E-02
        3.8180E+00        1.0400E-01        5.9365E+00        8.1800E-02
        3.8440E+00        1.0500E-01        5.9408E+00        8.1000E-02
        3.8710E+00        1.0700E-01        5.9986E+00        8.2700E-02
