# entry-subent-pointer  : 12133-002-0 
# EXFOR reaction        : (67-HO-165(N,TOT),,SIG) 
# incident energy       : 3.0100e-01 MeV - 4.0500e-01 MeV 
# target                : Ho-165 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Wagner 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,139,B29,1965) 
# year                  : 1965 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12133.x4 
# nds                   : https://nds.iaea.org/EXFOR/12133
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0100E-01        0.0000E+00        8.1200E+00        1.1000E-01
        3.1200E-01        0.0000E+00        8.0600E+00        1.1000E-01
        3.2300E-01        0.0000E+00        7.8200E+00        1.0000E-01
        3.3300E-01        0.0000E+00        8.0200E+00        9.0000E-02
        3.4400E-01        0.0000E+00        7.9300E+00        9.0000E-02
        3.5000E-01        0.0000E+00        7.8800E+00        6.0000E-02
        3.6200E-01        0.0000E+00        7.9200E+00        8.0000E-02
        3.7200E-01        0.0000E+00        7.9900E+00        7.0000E-02
        3.8200E-01        0.0000E+00        7.8600E+00        7.0000E-02
        3.9500E-01        0.0000E+00        7.9500E+00        6.0000E-02
        4.0500E-01        0.0000E+00        7.8500E+00        7.0000E-02
