# entry-subent-pointer  : D0522-013-0 
# EXFOR reaction        : ['50-SN-118', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.07e+01 MeV 
# target                : Sn-118 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,PAN,69,363,2006) 
# year                  : 2006 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0522.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0522
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      2.50000E-07      2.00000E-08
      4.00000E-01      0.00000E+00      3.15600E-07      1.80000E-08
      5.00000E-01      0.00000E+00      3.44500E-07      1.60000E-08
      6.00000E-01      0.00000E+00      3.50400E-07      1.60000E-08
      7.00000E-01      0.00000E+00      3.47300E-07      1.60000E-08
      8.00000E-01      0.00000E+00      3.41300E-07      1.60000E-08
      9.00000E-01      0.00000E+00      3.31900E-07      1.60000E-08
      1.00000E+00      0.00000E+00      3.11700E-07      1.50000E-08
      1.10000E+00      0.00000E+00      2.90100E-07      1.30000E-08
      1.20000E+00      0.00000E+00      2.72600E-07      1.30000E-08
      1.30000E+00      0.00000E+00      2.52300E-07      1.20000E-08
      1.40000E+00      0.00000E+00      2.35800E-07      1.10000E-08
      1.50000E+00      0.00000E+00      2.15700E-07      1.10000E-08
      1.60000E+00      0.00000E+00      1.95600E-07      9.80000E-09
      1.70000E+00      0.00000E+00      1.79900E-07      9.10000E-09
      1.80000E+00      0.00000E+00      1.60900E-07      8.10000E-09
      1.90000E+00      0.00000E+00      1.45000E-07      7.40000E-09
      2.00000E+00      0.00000E+00      1.33200E-07      9.70000E-09
      2.10000E+00      0.00000E+00      1.18600E-07      1.62000E-08
      2.20000E+00      0.00000E+00      1.06500E-07      9.90000E-09
      2.30000E+00      0.00000E+00      9.64000E-08      4.60000E-09
      2.40000E+00      0.00000E+00      8.71000E-08      4.20000E-09
      2.50000E+00      0.00000E+00      7.79000E-08      3.80000E-09
      2.60000E+00      0.00000E+00      6.89000E-08      3.40000E-09
      2.70000E+00      0.00000E+00      6.08000E-08      3.00000E-09
      2.80000E+00      0.00000E+00      5.37000E-08      2.70000E-09
      2.90000E+00      0.00000E+00      4.80000E-08      2.40000E-09
      3.00000E+00      0.00000E+00      4.35000E-08      2.10000E-09
      3.10000E+00      0.00000E+00      3.93000E-08      2.00000E-09
      3.20000E+00      0.00000E+00      3.55000E-08      1.80000E-09
      3.30000E+00      0.00000E+00      3.12000E-08      1.60000E-09
      3.40000E+00      0.00000E+00      2.76000E-08      1.40000E-09
      3.50000E+00      0.00000E+00      2.33000E-08      1.20000E-09
      3.60000E+00      0.00000E+00      2.04000E-08      1.10000E-09
      3.70000E+00      0.00000E+00      1.90000E-08      1.00000E-09
      3.80000E+00      0.00000E+00      1.73000E-08      9.30000E-10
      3.90000E+00      0.00000E+00      1.54000E-08      8.30000E-10
      4.00000E+00      0.00000E+00      1.36000E-08      7.50000E-10
      4.10000E+00      0.00000E+00      1.20000E-08      6.70000E-10
      4.20000E+00      0.00000E+00      1.04000E-08      5.90000E-10
      4.30000E+00      0.00000E+00      9.10000E-09      5.20000E-10
      4.40000E+00      0.00000E+00      8.31000E-09      4.90000E-10
      4.50000E+00      0.00000E+00      7.33000E-09      4.30000E-10
      4.60000E+00      0.00000E+00      6.83000E-09      4.10000E-10
      4.70000E+00      0.00000E+00      6.75000E-09      4.10000E-10
      4.80000E+00      0.00000E+00      6.54000E-09      4.00000E-10
      4.90000E+00      0.00000E+00      6.67000E-09      3.90000E-10
      5.00000E+00      0.00000E+00      6.91000E-09      4.10000E-10
      5.10000E+00      0.00000E+00      6.42000E-09      3.80000E-10
      5.20000E+00      0.00000E+00      5.40000E-09      3.30000E-10
      5.30000E+00      0.00000E+00      4.46000E-09      2.80000E-10
      5.40000E+00      0.00000E+00      3.65000E-09      2.50000E-10
      5.50000E+00      0.00000E+00      3.31000E-09      2.30000E-10
      5.60000E+00      0.00000E+00      3.14000E-09      2.20000E-10
      5.70000E+00      0.00000E+00      3.06000E-09      2.20000E-10
      5.80000E+00      0.00000E+00      2.77000E-09      2.00000E-10
      5.90000E+00      0.00000E+00      2.59000E-09      1.90000E-10
      6.00000E+00      0.00000E+00      2.65000E-09      1.90000E-10
      6.10000E+00      0.00000E+00      2.43000E-09      1.80000E-10
      6.20000E+00      0.00000E+00      2.04000E-09      1.60000E-10
      6.30000E+00      0.00000E+00      1.50000E-09      1.50000E-10
      6.40000E+00      0.00000E+00      9.25000E-10      1.20000E-10
      6.50000E+00      0.00000E+00      5.16000E-10      1.40000E-10
      6.60000E+00      0.00000E+00      3.75000E-10      1.30000E-10
