# entry-subent-pointer  : D0522-013-0 
# EXFOR reaction        : ['50-SN-118', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.02e+01 MeV 
# target                : Sn-118 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,PAN,69,363,2006) 
# year                  : 2006 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0522.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0522
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      2.18800E-07      2.35000E-08
      4.00000E-01      0.00000E+00      2.95600E-07      1.10000E-08
      5.00000E-01      0.00000E+00      3.20000E-07      6.01000E-09
      6.00000E-01      0.00000E+00      3.23800E-07      7.33000E-09
      7.00000E-01      0.00000E+00      3.19500E-07      4.47000E-09
      8.00000E-01      0.00000E+00      3.12900E-07      3.70000E-09
      9.00000E-01      0.00000E+00      3.02200E-07      4.08000E-09
      1.00000E+00      0.00000E+00      2.83100E-07      3.95000E-09
      1.10000E+00      0.00000E+00      2.67400E-07      3.13000E-09
      1.20000E+00      0.00000E+00      2.49500E-07      4.36000E-09
      1.30000E+00      0.00000E+00      2.29000E-07      4.56000E-09
      1.40000E+00      0.00000E+00      2.10000E-07      4.11000E-09
      1.50000E+00      0.00000E+00      1.91500E-07      2.64000E-09
      1.60000E+00      0.00000E+00      1.73900E-07      2.56000E-09
      1.70000E+00      0.00000E+00      1.56200E-07      2.91000E-09
      1.80000E+00      0.00000E+00      1.39700E-07      3.01000E-09
      1.90000E+00      0.00000E+00      1.26300E-07      3.02000E-09
      2.00000E+00      0.00000E+00      1.13600E-07      6.00000E-09
      2.10000E+00      0.00000E+00      1.02300E-07      1.26000E-08
      2.20000E+00      0.00000E+00      9.18000E-08      7.14000E-09
      2.30000E+00      0.00000E+00      8.21000E-08      2.07000E-09
      2.40000E+00      0.00000E+00      7.40000E-08      2.08000E-09
      2.50000E+00      0.00000E+00      6.61000E-08      2.17000E-09
      2.60000E+00      0.00000E+00      5.87000E-08      2.26000E-09
      2.70000E+00      0.00000E+00      5.15000E-08      2.16000E-09
      2.80000E+00      0.00000E+00      4.58000E-08      2.12000E-09
      2.90000E+00      0.00000E+00      3.99000E-08      2.14000E-09
      3.00000E+00      0.00000E+00      3.41000E-08      2.18000E-09
      3.10000E+00      0.00000E+00      2.99000E-08      1.94000E-09
      3.20000E+00      0.00000E+00      2.67000E-08      1.56000E-09
      3.30000E+00      0.00000E+00      2.37000E-08      1.31000E-09
      3.40000E+00      0.00000E+00      2.08000E-08      1.13000E-09
      3.50000E+00      0.00000E+00      1.81000E-08      1.00000E-09
      3.60000E+00      0.00000E+00      1.60000E-08      7.50000E-10
      3.70000E+00      0.00000E+00      1.37000E-08      6.25000E-10
      3.80000E+00      0.00000E+00      1.18000E-08      5.00000E-10
      3.90000E+00      0.00000E+00      1.04000E-08      3.13000E-10
      4.00000E+00      0.00000E+00      9.49000E-09      2.68000E-10
      4.10000E+00      0.00000E+00      8.94000E-09      2.71000E-10
      4.20000E+00      0.00000E+00      8.61000E-09      2.74000E-10
      4.30000E+00      0.00000E+00      8.43000E-09      2.76000E-10
      4.40000E+00      0.00000E+00      8.21000E-09      2.74000E-10
      4.50000E+00      0.00000E+00      7.83000E-09      2.73000E-10
      4.60000E+00      0.00000E+00      6.81000E-09      2.79000E-10
      4.70000E+00      0.00000E+00      5.47000E-09      2.94000E-10
      4.80000E+00      0.00000E+00      4.44000E-09      3.16000E-10
      4.90000E+00      0.00000E+00      3.79000E-09      3.37000E-10
      5.00000E+00      0.00000E+00      3.44000E-09      3.49000E-10
      5.10000E+00      0.00000E+00      3.30000E-09      3.46000E-10
      5.20000E+00      0.00000E+00      3.06000E-09      3.53000E-10
      5.30000E+00      0.00000E+00      2.85000E-09      3.63000E-10
      5.40000E+00      0.00000E+00      2.84000E-09      3.66000E-10
      5.50000E+00      0.00000E+00      2.76000E-09      3.68000E-10
      5.60000E+00      0.00000E+00      2.45000E-09      3.84000E-10
      5.70000E+00      0.00000E+00      1.90000E-09      4.33000E-10
      5.80000E+00      0.00000E+00      1.01000E-09      5.81000E-10
      5.90000E+00      0.00000E+00      6.25000E-10      3.98000E-10
