# entry-subent-pointer  : D0431-019-0 
# EXFOR reaction        : ['50-SN-118', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 2.5100e+01 MeV 
# target                : Sn-118 
# product               : He-4 
# level energy          : 8.4900e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati, Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.49000E+00      5.00000E-02      1.67100E-11      0.00000E+00
      9.03000E+00      5.00000E-02      1.12750E-10      0.00000E+00
      9.48000E+00      5.00000E-02      2.92890E-10      2.27300E-11
      9.97000E+00      5.00000E-02      5.14650E-10      0.00000E+00
      1.04700E+01      5.00000E-02      7.96880E-10      0.00000E+00
      1.09000E+01      5.00000E-02      1.06250E-09      0.00000E+00
      1.14000E+01      5.00000E-02      1.40060E-09      8.28800E-11
      1.19000E+01      5.00000E-02      1.78360E-09      0.00000E+00
      1.24100E+01      5.00000E-02      2.02460E-09      0.00000E+00
      1.29200E+01      5.00000E-02      2.23310E-09      0.00000E+00
      1.34700E+01      5.00000E-02      2.19560E-09      0.00000E+00
      1.39800E+01      5.00000E-02      2.06160E-09      0.00000E+00
      1.43700E+01      5.00000E-02      1.92460E-09      0.00000E+00
      1.49200E+01      5.00000E-02      1.75590E-09      0.00000E+00
      1.54000E+01      5.00000E-02      1.46970E-09      0.00000E+00
      1.58700E+01      5.00000E-02      1.31790E-09      0.00000E+00
      1.64200E+01      5.00000E-02      1.24470E-09      0.00000E+00
      1.68200E+01      5.00000E-02      1.01220E-09      5.37800E-11
      1.73700E+01      5.00000E-02      9.50440E-10      0.00000E+00
      1.79200E+01      5.00000E-02      8.82250E-10      0.00000E+00
      1.83500E+01      5.00000E-02      8.14220E-10      0.00000E+00
      1.89000E+01      5.00000E-02      7.77850E-10      0.00000E+00
      1.93800E+01      5.00000E-02      7.09670E-10      0.00000E+00
      1.98900E+01      5.00000E-02      6.62540E-10      0.00000E+00
      2.03600E+01      5.00000E-02      5.77300E-10      0.00000E+00
      2.08300E+01      5.00000E-02      5.45180E-10      0.00000E+00
      2.13800E+01      5.00000E-02      5.29890E-10      0.00000E+00
      2.18900E+01      5.00000E-02      5.23980E-10      0.00000E+00
      2.23700E+01      5.00000E-02      5.12200E-10      0.00000E+00
      2.28300E+01      5.00000E-02      5.68190E-10      0.00000E+00
      2.33500E+01      5.00000E-02      4.86630E-10      0.00000E+00
      2.39000E+01      5.00000E-02      4.33900E-10      0.00000E+00
      2.43700E+01      5.00000E-02      3.56950E-10      0.00000E+00
      2.48500E+01      5.00000E-02      2.83690E-10      0.00000E+00
      2.53700E+01      5.00000E-02      1.78120E-10      0.00000E+00
      2.58700E+01      5.00000E-02      2.45850E-10      0.00000E+00
      2.63500E+01      5.00000E-02      2.34860E-10      0.00000E+00
      2.68600E+01      5.00000E-02      2.24360E-10      0.00000E+00
      2.73700E+01      5.00000E-02      1.74260E-10      0.00000E+00
      2.80000E+01      5.00000E-02      1.59000E-12      0.00000E+00
