# entry-subent-pointer  : D0431-019-0 
# EXFOR reaction        : ['50-SN-118', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.04e+01 MeV 
# target                : Sn-118 
# product               : He-4 
# level energy          : 8.43e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.43000E+00      5.00000E-02      1.92600E-11      0.00000E+00
      8.96000E+00      5.00000E-02      1.31350E-10      0.00000E+00
      9.44000E+00      5.00000E-02      4.15740E-10      0.00000E+00
      9.94000E+00      5.00000E-02      7.37910E-10      0.00000E+00
      1.05300E+01      5.00000E-02      1.19520E-09      0.00000E+00
      1.09700E+01      5.00000E-02      1.64870E-09      0.00000E+00
      1.15300E+01      5.00000E-02      2.14800E-09      0.00000E+00
      1.20200E+01      5.00000E-02      2.86310E-09      0.00000E+00
      1.24400E+01      5.00000E-02      3.34470E-09      0.00000E+00
      1.29800E+01      5.00000E-02      3.71190E-09      0.00000E+00
      1.34900E+01      5.00000E-02      3.86760E-09      0.00000E+00
      1.40400E+01      5.00000E-02      3.82780E-09      0.00000E+00
      1.44900E+01      5.00000E-02      3.41650E-09      0.00000E+00
      1.49700E+01      5.00000E-02      3.13820E-09      0.00000E+00
      1.55300E+01      5.00000E-02      2.83390E-09      0.00000E+00
      1.59800E+01      5.00000E-02      2.40230E-09      0.00000E+00
      1.65000E+01      5.00000E-02      2.07210E-09      0.00000E+00
      1.69500E+01      5.00000E-02      1.87070E-09      0.00000E+00
      1.74300E+01      5.00000E-02      1.67940E-09      0.00000E+00
      1.79500E+01      5.00000E-02      1.49920E-09      0.00000E+00
      1.84400E+01      5.00000E-02      1.33820E-09      0.00000E+00
      1.89600E+01      5.00000E-02      1.18780E-09      0.00000E+00
      1.94100E+01      5.00000E-02      1.04810E-09      0.00000E+00
      1.99200E+01      5.00000E-02      9.85100E-10      0.00000E+00
      2.04900E+01      5.00000E-02      8.25760E-10      0.00000E+00
      2.09300E+01      5.00000E-02      8.03140E-10      0.00000E+00
      2.14400E+01      5.00000E-02      7.76800E-10      0.00000E+00
      2.19600E+01      5.00000E-02      7.68730E-10      0.00000E+00
      2.23900E+01      5.00000E-02      7.51960E-10      0.00000E+00
      2.29500E+01      5.00000E-02      6.75180E-10      0.00000E+00
      2.34300E+01      5.00000E-02      6.45540E-10      0.00000E+00
      2.39500E+01      5.00000E-02      6.17260E-10      0.00000E+00
      2.44300E+01      5.00000E-02      5.73510E-10      0.00000E+00
      2.48700E+01      5.00000E-02      5.32820E-10      0.00000E+00
      2.54000E+01      5.00000E-02      4.62220E-10      0.00000E+00
      2.58500E+01      5.00000E-02      3.89590E-10      0.00000E+00
      2.63600E+01      5.00000E-02      3.92230E-10      0.00000E+00
      2.68400E+01      5.00000E-02      3.68620E-10      0.00000E+00
      2.73500E+01      5.00000E-02      3.50460E-10      0.00000E+00
      2.78600E+01      5.00000E-02      3.84480E-10      0.00000E+00
      2.83900E+01      5.00000E-02      3.20420E-10      0.00000E+00
      2.89000E+01      5.00000E-02      3.18920E-10      0.00000E+00
      2.93400E+01      5.00000E-02      2.87930E-10      0.00000E+00
      2.98700E+01      5.00000E-02      2.55560E-10      0.00000E+00
      3.04000E+01      5.00000E-02      1.39400E-10      0.00000E+00
      3.08100E+01      5.00000E-02      1.09690E-10      0.00000E+00
      3.14000E+01      5.00000E-02      1.18300E-10      0.00000E+00
      3.18100E+01      5.00000E-02      1.51460E-10      0.00000E+00
      3.23100E+01      5.00000E-02      2.58270E-10      0.00000E+00
      3.29000E+01      5.00000E-02      4.55900E-11      0.00000E+00
