# entry-subent-pointer  : D0431--01-9-0 
# EXFOR reaction        : ['50-SN-118', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.65e+01 MeV 
# target                : Sn-118 
# product               : He-4 
# level energy          : 9.09e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.09000E+00      5.00000E-02      1.23800E-10              NAN
      9.55000E+00      5.00000E-02      4.24950E-10              NAN
      9.95000E+00      5.00000E-02      9.21870E-10              NAN
      1.04900E+01      5.00000E-02      1.45040E-09              NAN
      1.09300E+01      5.00000E-02      2.06990E-09              NAN
      1.14800E+01      5.00000E-02      2.82160E-09              NAN
      1.19100E+01      5.00000E-02      3.69470E-09              NAN
      1.24600E+01      5.00000E-02      4.59470E-09              NAN
      1.29300E+01      5.00000E-02      5.27300E-09              NAN
      1.34400E+01      5.00000E-02      5.64880E-09              NAN
      1.39500E+01      5.00000E-02      5.64890E-09              NAN
      1.44600E+01      5.00000E-02      5.52090E-09              NAN
      1.49300E+01      5.00000E-02      4.97930E-09              NAN
      1.54000E+01      5.00000E-02      4.36390E-09              NAN
      1.59100E+01      5.00000E-02      3.91340E-09              NAN
      1.64200E+01      5.00000E-02      3.27590E-09              NAN
      1.69300E+01      5.00000E-02      2.77390E-09              NAN
      1.74000E+01      5.00000E-02      2.44510E-09              NAN
      1.79200E+01      5.00000E-02      2.16760E-09              NAN
      1.84300E+01      5.00000E-02      1.80410E-09              NAN
      1.89000E+01      5.00000E-02      1.70360E-09              NAN
      1.93700E+01      5.00000E-02      1.51890E-09              NAN
      1.98800E+01      5.00000E-02      1.44250E-09              NAN
      2.04300E+01      5.00000E-02      1.24270E-09              NAN
      2.09800E+01      5.00000E-02      1.22850E-09              NAN
      2.14500E+01      5.00000E-02      1.12730E-09              NAN
      2.18800E+01      5.00000E-02      9.93620E-10              NAN
      2.23900E+01      5.00000E-02      9.54530E-10              NAN
      2.29000E+01      5.00000E-02      9.49080E-10              NAN
      2.34500E+01      5.00000E-02      9.38270E-10              NAN
      2.38800E+01      5.00000E-02      8.91070E-10              NAN
      2.44000E+01      5.00000E-02      8.51120E-10              NAN
      2.49100E+01      5.00000E-02      8.17630E-10              NAN
      2.54200E+01      5.00000E-02      6.61280E-10              NAN
      2.58900E+01      5.00000E-02      5.34830E-10              NAN
      2.64400E+01      5.00000E-02      5.05020E-10              NAN
      2.69100E+01      5.00000E-02      4.96410E-10              NAN
      2.73400E+01      5.00000E-02      4.50300E-10              NAN
      2.78900E+01      5.00000E-02      4.50300E-10              NAN
      2.84000E+01      5.00000E-02      4.71460E-10              NAN
      2.89500E+01      5.00000E-02      4.42640E-10              NAN
      2.94200E+01      5.00000E-02      3.90160E-10              NAN
      2.98500E+01      5.00000E-02      3.51890E-10              NAN
      3.03600E+01      5.00000E-02      3.45890E-10              NAN
      3.08700E+01      5.00000E-02      3.04890E-10              NAN
      3.14200E+01      5.00000E-02      2.96270E-10              NAN
      3.18600E+01      5.00000E-02      2.62650E-10              NAN
      3.23300E+01      5.00000E-02      2.14880E-10              NAN
      3.29200E+01      5.00000E-02      2.00590E-10              NAN
      3.33900E+01      5.00000E-02      1.80910E-10              NAN
      3.39800E+01      5.00000E-02      2.07620E-10              NAN
      3.44100E+01      5.00000E-02      2.19880E-10              NAN
      3.49200E+01      5.00000E-02      2.13670E-10              NAN
      3.54300E+01      5.00000E-02      1.63180E-10              NAN
      3.59000E+01      5.00000E-02      1.33500E-10              NAN
      3.64900E+01      5.00000E-02      1.07350E-10              NAN
      3.69200E+01      5.00000E-02      4.67300E-11              NAN
      3.74300E+01      5.00000E-02      5.74500E-11              NAN
      3.79800E+01      5.00000E-02      6.51800E-11              NAN
      3.84500E+01      5.00000E-02      1.15010E-10              NAN
      3.90400E+01      5.00000E-02      8.58400E-11              NAN
