# entry-subent-pointer  : T0108-005-0 
# EXFOR reaction        : ['20-CA-40', ['P,EL'], '20-CA-40,,DA'] 
# incident energy       : 1.82e+02 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.Schwandt 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,26,55,198207) 
# year                  : 1982 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0108.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0108
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.93000E+00      0.00000E+00      1.50300E+00      3.04500E-02
      9.47000E+00      0.00000E+00      1.09100E+00      2.21800E-02
      1.10200E+01      0.00000E+00      6.50200E-01      1.32900E-02
      1.25700E+01      0.00000E+00      3.30500E-01      6.84600E-03
      1.41100E+01      0.00000E+00      1.37100E-01      2.77200E-03
      1.56500E+01      0.00000E+00      4.78700E-02      1.46100E-03
      1.71900E+01      0.00000E+00      1.97600E-02      8.09600E-04
      1.87400E+01      0.00000E+00      1.68800E-02      3.41400E-04
      2.02800E+01      0.00000E+00      2.00700E-02      7.59400E-04
      2.18200E+01      0.00000E+00      2.10500E-02      8.68600E-04
      2.38800E+01      0.00000E+00      1.74100E-02      6.14200E-04
      2.59300E+01      0.00000E+00      1.09600E-02      2.20900E-04
      2.79900E+01      0.00000E+00      6.16000E-03      1.25000E-04
      3.00400E+01      0.00000E+00      3.32600E-03      6.86400E-05
      3.20900E+01      0.00000E+00      1.83500E-03      3.78400E-05
      3.41400E+01      0.00000E+00      1.11100E-03      2.42000E-05
      3.61900E+01      0.00000E+00      7.48000E-04      1.67200E-05
      3.82400E+01      0.00000E+00      5.28900E-04      1.23200E-05
      4.02800E+01      0.00000E+00      4.17100E-04      9.32800E-06
      4.23300E+01      0.00000E+00      3.33500E-04      7.56800E-06
      4.43800E+01      0.00000E+00      2.50800E-04      5.54400E-06
      4.64200E+01      0.00000E+00      1.59700E-04      3.60800E-06
      4.84600E+01      0.00000E+00      9.50400E-05      2.11200E-06
      5.05000E+01      0.00000E+00      4.67300E-05      1.02100E-06
      5.25400E+01      0.00000E+00      2.16500E-05      4.84000E-07
      5.45800E+01      0.00000E+00      1.33800E-05      3.78400E-07
      5.66100E+01      0.00000E+00      1.16200E-05      2.64000E-07
      5.86400E+01      0.00000E+00      1.12600E-05      2.55200E-07
      6.06700E+01      0.00000E+00      1.02100E-05      2.28800E-07
      6.27000E+01      0.00000E+00      6.95200E-06      1.58400E-07
      6.47300E+01      0.00000E+00      4.14500E-06      1.00300E-07
      6.67500E+01      0.00000E+00      1.76000E-06      6.68800E-08
      6.87800E+01      0.00000E+00      5.69400E-07      8.27200E-08
