# entry-subent-pointer  : T0296-014-0 
# EXFOR reaction        : ['92-U-238', ['P,F'], ',,SIG'] 
# incident energy       : 5.50e+00 MeV - 3.10e+01 MeV 
# target                : U-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : J.R.Boyce 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (J,PR/C,10,231,197407) 
# year                  : 1974 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0296.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0296
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.50000E+00      0.00000E+00      1.10880E-05      9.70000E-07
      5.62500E+00      0.00000E+00      1.59940E-05      1.40000E-06
      5.75000E+00      0.00000E+00      2.58180E-05      1.30000E-06
      6.00000E+00      0.00000E+00      5.39190E-05      2.40000E-06
      6.25000E+00      0.00000E+00      9.83060E-05      3.40000E-06
      6.50000E+00      0.00000E+00      1.65830E-04      5.60000E-06
      6.75000E+00      0.00000E+00      2.82180E-04      7.60000E-06
      7.00000E+00      0.00000E+00      5.13630E-04      1.70000E-05
      7.25000E+00      0.00000E+00      8.31050E-04      1.90000E-05
      7.50000E+00      0.00000E+00      1.15840E-03      3.80000E-05
      7.75000E+00      0.00000E+00      2.40740E-03      6.70000E-05
      8.00000E+00      0.00000E+00      3.94030E-03      9.30000E-05
      8.25000E+00      0.00000E+00      6.03010E-03      1.20000E-04
      8.50000E+00      0.00000E+00      9.36370E-03      1.90000E-04
      8.75000E+00      0.00000E+00      1.31570E-02      2.60000E-04
      9.00000E+00      0.00000E+00      1.81520E-02      3.60000E-04
      9.25000E+00      0.00000E+00      2.50820E-02      5.00000E-04
      9.50000E+00      0.00000E+00      3.30780E-02      6.60000E-04
      9.75000E+00      0.00000E+00      4.23530E-02      8.50000E-04
      1.00000E+01      0.00000E+00      5.33010E-02      1.10000E-03
      1.02500E+01      0.00000E+00      6.44470E-02      1.30000E-03
      1.05000E+01      0.00000E+00      7.89990E-02      1.60000E-03
      1.07500E+01      0.00000E+00      9.36790E-02      1.90000E-03
      1.10000E+01      0.00000E+00      1.10910E-01      2.20000E-03
      1.12500E+01      0.00000E+00      1.30170E-01      2.60000E-03
      1.15000E+01      0.00000E+00      1.49610E-01      3.00000E-03
      1.17500E+01      0.00000E+00      1.71060E-01      3.40000E-03
      1.20000E+01      0.00000E+00      1.95920E-01      3.90000E-03
      1.22500E+01      0.00000E+00      2.21320E-01      4.40000E-03
      1.25000E+01      0.00000E+00      2.47550E-01      5.00000E-03
      1.27500E+01      0.00000E+00      2.75740E-01      5.50000E-03
      1.30000E+01      0.00000E+00      3.02470E-01      6.00000E-03
      1.32500E+01      0.00000E+00      3.44200E-01      6.90000E-03
      1.35000E+01      0.00000E+00      3.80200E-01      7.60000E-03
      1.37500E+01      0.00000E+00      4.17750E-01      8.40000E-03
      1.40000E+01      0.00000E+00      4.59870E-01      5.20000E-03
      1.42500E+01      0.00000E+00      4.99340E-01      1.00000E-02
      1.45000E+01      0.00000E+00      5.48390E-01      1.10000E-02
      1.47500E+01      0.00000E+00      5.88690E-01      1.20000E-02
      1.50000E+01      0.00000E+00      6.37660E-01      1.30000E-02
      1.52500E+01      0.00000E+00      6.68080E-01      1.30000E-02
      1.55000E+01      0.00000E+00      6.93780E-01      1.40000E-02
      1.57500E+01      0.00000E+00      7.31910E-01      1.50000E-02
      1.60000E+01      0.00000E+00      7.64910E-01      1.50000E-02
      1.62500E+01      0.00000E+00      7.85910E-01      1.60000E-02
      1.65000E+01      0.00000E+00      8.16610E-01      1.60000E-02
      1.67500E+01      0.00000E+00      8.18610E-01      1.60000E-02
      1.70000E+01      0.00000E+00      8.66570E-01      1.70000E-02
      1.72500E+01      0.00000E+00      8.98910E-01      1.80000E-02
      1.75000E+01      0.00000E+00      9.08750E-01      1.80000E-02
      1.77500E+01      0.00000E+00      9.69870E-01      1.90000E-02
      1.80000E+01      0.00000E+00      9.71540E-01      1.90000E-02
      1.82500E+01      0.00000E+00      9.77350E-01      2.00000E-02
      1.85000E+01      0.00000E+00      9.99880E-01      2.00000E-02
      1.87500E+01      0.00000E+00      1.01680E+00      2.00000E-02
      1.90000E+01      0.00000E+00      1.01700E+00      2.00000E-02
      1.92500E+01      0.00000E+00      1.04920E+00      2.10000E-02
      1.95000E+01      0.00000E+00      1.07250E+00      2.10000E-02
      1.97500E+01      0.00000E+00      1.06470E+00      2.10000E-02
      2.00000E+01      0.00000E+00      1.09770E+00      2.20000E-02
      2.02500E+01      0.00000E+00      1.11960E+00      2.20000E-02
      2.05000E+01      0.00000E+00      1.11710E+00      2.20000E-02
      2.07500E+01      0.00000E+00      1.13870E+00      2.30000E-02
      2.10000E+01      0.00000E+00      1.16050E+00      2.30000E-02
      2.12500E+01      0.00000E+00      1.17750E+00      2.40000E-02
      2.15000E+01      0.00000E+00      1.20640E+00      2.40000E-02
      2.17500E+01      0.00000E+00      1.22810E+00      2.50000E-02
      2.20000E+01      0.00000E+00      1.24110E+00      2.50000E-02
      2.22500E+01      0.00000E+00      1.25220E+00      2.50000E-02
      2.25000E+01      0.00000E+00      1.28140E+00      2.60000E-02
      2.27500E+01      0.00000E+00      1.29920E+00      2.60000E-02
      2.30000E+01      0.00000E+00      1.32070E+00      2.60000E-02
      2.32500E+01      0.00000E+00      1.34470E+00      2.70000E-02
      2.35000E+01      0.00000E+00      1.35200E+00      2.70000E-02
      2.37500E+01      0.00000E+00      1.36450E+00      2.70000E-02
      2.40000E+01      0.00000E+00      1.37830E+00      2.80000E-02
      2.42500E+01      0.00000E+00      1.39710E+00      2.80000E-02
      2.45000E+01      0.00000E+00      1.40740E+00      2.80000E-02
      2.47500E+01      0.00000E+00      1.42200E+00      2.80000E-02
      2.50000E+01      0.00000E+00      1.42210E+00      2.80000E-02
      2.52500E+01      0.00000E+00      1.45550E+00      2.90000E-02
      2.55000E+01      0.00000E+00      1.45600E+00      2.90000E-02
      2.57500E+01      0.00000E+00      1.45880E+00      2.90000E-02
      2.60000E+01      0.00000E+00      1.46640E+00      2.90000E-02
      2.62500E+01      0.00000E+00      1.48630E+00      3.00000E-02
      2.65000E+01      0.00000E+00      1.48020E+00      3.00000E-02
