# entry-subent-pointer  : E2032--00-4-0 
# EXFOR reaction        : ['92-U-238', ['P,F'], 'ELEM/MASS,CUM,SIG'] 
# incident energy       : 4.49e+01 MeV 
# target                : U-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : S.Baba 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,175,(1),177,197111) 
# year                  : 1971 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2032.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2032
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.49000E+01      0.00000E+00      6.38000E-04      1.90000E-05
      4.49000E+01      0.00000E+00      3.80000E-02      2.00000E-03
      4.49000E+01      0.00000E+00      4.10000E-02      2.00000E-03
      4.49000E+01      0.00000E+00      7.20000E-02      4.00000E-03
      4.49000E+01      0.00000E+00      5.10000E-02              NAN
      4.49000E+01      0.00000E+00      5.40000E-02      3.00000E-03
      4.49000E+01      0.00000E+00      3.00000E-02      2.00000E-03
      4.49000E+01      0.00000E+00      4.21000E-02      1.10000E-03
      4.49000E+01      0.00000E+00      3.85000E-02      1.40000E-03
      4.49000E+01      0.00000E+00      2.83000E-02      1.50000E-03
      4.49000E+01      0.00000E+00      3.49000E-02      8.00000E-04
      4.49000E+01      0.00000E+00      1.78000E-02      4.00000E-04
      4.49000E+01      0.00000E+00      1.29000E-02      7.00000E-04
      4.49000E+01      0.00000E+00      4.03000E-03      7.00000E-05
      4.49000E+01      0.00000E+00      1.84000E-03      6.00000E-05
      4.49000E+01      0.00000E+00      4.20000E-04      2.00000E-05
