# entry-subent-pointer  : D4247-002-0 
# EXFOR reaction        : ['25-MN-55', ['D,P'], '25-MN-56,,SIG'] 
# incident energy       : 5.40e+00 MeV - 3.78e+01 MeV 
# target                : Mn-55 
# product               : Mn-56 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : F.Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,269,1878,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4247.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4247
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.40000E+00      8.00000E-01      6.90000E-03      7.00000E-04
      7.70000E+00      8.00000E-01      2.01700E-01      2.05000E-02
      7.90000E+00      1.20000E+00      2.77500E-01      3.61000E-02
      9.60000E+00      7.00000E-01      2.50600E-01      2.54000E-02
      1.12000E+01      6.00000E-01      1.79800E-01      1.82000E-02
      1.27000E+01      6.00000E-01      1.54900E-01      1.57000E-02
      1.41000E+01      5.00000E-01      1.37300E-01      1.39000E-02
      1.48000E+01      1.00000E+00      1.33100E-01      2.45000E-02
      1.54000E+01      5.00000E-01      1.19200E-01      1.21000E-02
      1.66000E+01      4.00000E-01      1.08300E-01      1.10000E-02
      1.77000E+01      4.00000E-01      9.92000E-02      1.01000E-02
      1.88000E+01      4.00000E-01      8.91000E-02      9.00000E-03
      1.99000E+01      8.00000E-01      1.03100E-01      1.87000E-02
      1.99000E+01      3.00000E-01      8.43000E-02      8.60000E-03
      2.09000E+01      3.00000E-01      7.71000E-02      7.90000E-03
      2.43000E+01      7.00000E-01      6.81000E-02      1.64000E-02
      2.81000E+01      6.00000E-01      6.69000E-02      1.77000E-02
      3.16000E+01      5.00000E-01      5.43000E-02      1.26000E-02
      3.48000E+01      4.00000E-01      6.04000E-02      1.68000E-02
      3.78000E+01      3.00000E-01      5.43000E-02      2.16000E-02
