# entry-subent-pointer  : D4350-002-0 
# EXFOR reaction        : (51-SB-0(P,X)52-TE-121-G,M-,SIG) 
# incident energy       : 4.3000e+00 MeV - 1.6800e+01 MeV 
# target                : Sb-0 
# product               : Te-121-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Elbinawi 
# institute             : (3EGYEGY): Egypt 
# reference             : (J,RCA,104,221,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4350.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4350
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6800E+01        1.1000E+00        1.9800E-02        2.2000E-03
        1.6000E+01        1.2000E+00        2.8400E-02        3.3000E-03
        1.4400E+01        1.3000E+00        4.8300E-02        5.8000E-03
        1.4400E+01        1.3000E+00        6.7900E-02        8.5000E-03
        1.2800E+01        1.5000E+00        7.5800E-02        9.9000E-03
        1.1400E+01        1.6000E+00        1.0150E-01        1.3700E-02
        9.1000E+00        1.8000E+00        1.4120E-01        1.9800E-02
        7.3000E+00        2.0000E+00        8.0500E-02        1.1700E-02
        6.0000E+00        2.0000E+00        2.8500E-02        4.3000E-03
        4.3000E+00        2.1000E+00        5.7000E-03        9.0000E-04
