# entry-subent-pointer  : F0833-004-0 
# EXFOR reaction        : (28-NI-61(P,INL)28-NI-61,PAR,SIG) 
# incident energy       : 1.6640e+00 MeV - 3.9310e+00 MeV 
# target                : Ni-61 
# product               : Ni-61 
# level energy          : 6.5601e-01 MeV 
# MF-MT number          : 3 - 603 
# first author          : Tingwell 
# institute             : (3AULAML): University of Melbourne, Parkville, Victoria 
# reference             : (J,NP/A,480,162,1988) 
# year                  : 1988 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0833.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0833
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6640E+00        2.0000E-03        1.5400E-06        1.5400E-07
        1.7390E+00        2.0000E-03        3.2300E-06        3.2300E-07
        1.8030E+00        2.0000E-03        4.4900E-06        4.4900E-07
        1.8830E+00        2.0000E-03        6.3600E-06        6.3600E-07
        1.9470E+00        2.0000E-03        1.2040E-05        1.2040E-06
        2.0170E+00        2.0000E-03        1.3620E-05        1.3620E-06
        2.0810E+00        2.0000E-03        1.8930E-05        1.8930E-06
        2.1450E+00        2.0000E-03        2.7980E-05        2.7980E-06
        2.2040E+00        2.0000E-03        3.5080E-05        3.5080E-06
        2.2630E+00        2.0000E-03        4.0510E-05        4.0510E-06
        2.3210E+00        2.0000E-03        7.2050E-05        7.2050E-06
        2.3910E+00        2.0000E-03        7.2060E-05        7.2060E-06
        2.4500E+00        2.0000E-03        1.0430E-04        1.0430E-05
        2.5140E+00        2.0000E-03        1.0020E-04        1.0020E-05
        2.5720E+00        2.0000E-03        1.7810E-04        1.7810E-05
        2.6420E+00        2.0000E-03        1.7810E-04        1.7810E-05
        2.6900E+00        2.0000E-03        2.9180E-04        2.9180E-05
        2.7600E+00        2.0000E-03        3.1040E-04        3.1040E-05
        2.8080E+00        2.0000E-03        3.8910E-04        3.8910E-05
        2.8560E+00        2.0000E-03        6.9210E-04        6.9210E-05
        2.9570E+00        2.0000E-03        5.0850E-04        5.0850E-05
        3.0060E+00        2.0000E-03        6.2460E-04        6.2460E-05
        3.0590E+00        2.0000E-03        8.1600E-04        8.1600E-05
        3.1070E+00        2.0000E-03        5.8730E-04        5.8730E-05
        3.1550E+00        2.0000E-03        7.6730E-04        7.6730E-05
        3.2090E+00        2.0000E-03        7.5180E-04        7.5180E-05
        3.2570E+00        2.0000E-03        6.9250E-04        6.9250E-05
        3.3050E+00        2.0000E-03        7.6750E-04        7.6750E-05
        3.3530E+00        2.0000E-03        1.3370E-03        1.3370E-04
        3.4120E+00        2.0000E-03        1.2830E-03        1.2830E-04
        3.4490E+00        2.0000E-03        1.3650E-03        1.3650E-04
        3.4760E+00        2.0000E-03        1.4520E-03        1.4520E-04
        3.5190E+00        2.0000E-03        1.4820E-03        1.4820E-04
        3.5620E+00        2.0000E-03        1.6770E-03        1.6770E-04
        3.6040E+00        2.0000E-03        1.7840E-03        1.7840E-04
        3.6470E+00        2.0000E-03        2.0600E-03        2.0600E-04
        3.6900E+00        2.0000E-03        1.7840E-03        1.7840E-04
        3.7270E+00        2.0000E-03        1.3660E-03        1.3660E-04
        3.7700E+00        2.0000E-03        1.2070E-03        1.2070E-04
        3.8080E+00        2.0000E-03        2.5830E-03        2.5830E-04
        3.8500E+00        2.0000E-03        1.6100E-03        1.6100E-04
        3.8880E+00        2.0000E-03        3.3750E-03        3.3750E-04
        3.9310E+00        2.0000E-03        2.7480E-03        2.7480E-04
