# entry-subent-pointer  : F0528--00-5-0 
# EXFOR reaction        : ['26-FE-58', ['A,INL'], '26-FE-58,PAR,DA'] 
# incident energy       : 2.50e+01 MeV 
# target                : Fe-58 
# product               : Fe-58 
# level energy          : 1.68e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : F.Ballester 
# institute             : (2SPNVAL): Universidad de Valencia, Valencia 
# reference             : (J,NP/A,501,301,1989) 
# year                  : 1989 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F05/F0528.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0528
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.51700E+01      5.00000E-01      1.80800E-04      3.61600E-07
      4.77400E+01      5.00000E-01      1.67500E-04      3.35000E-07
      5.03200E+01      5.00000E-01      6.32100E-05      1.26420E-07
      5.31900E+01      5.00000E-01      2.08700E-05      4.17400E-08
      5.57600E+01      5.00000E-01      1.93400E-05      3.86800E-08
      5.80200E+01      5.00000E-01      5.85900E-05      1.17180E-07
      6.05800E+01      5.00000E-01      8.26500E-05      1.65300E-07
      6.37300E+01      5.00000E-01      5.86100E-05      1.17220E-07
      6.60100E+01      5.00000E-01      3.49900E-05      6.99800E-08
      6.85800E+01      5.00000E-01      3.43300E-05      6.86600E-08
      7.11400E+01      5.00000E-01      5.32900E-05      1.06580E-07
      7.37100E+01      5.00000E-01      4.66300E-05      9.32600E-08
      7.62800E+01      5.00000E-01      4.32000E-05      8.64000E-08
      7.91400E+01      5.00000E-01      2.68000E-05      5.36000E-08
      8.40000E+01      5.00000E-01      9.73700E-06      1.94740E-08
      8.65600E+01      5.00000E-01      1.01200E-05      2.02400E-08
      8.91300E+01      5.00000E-01      1.32200E-05      2.64400E-08
      9.16900E+01      5.00000E-01      1.29700E-05      2.59400E-08
      9.39800E+01      5.00000E-01      1.20200E-05      2.40400E-08
      9.65500E+01      5.00000E-01      7.60100E-06      1.52020E-08
      9.88400E+01      5.00000E-01      4.20400E-06      8.40800E-09
      1.01400E+02      5.00000E-01      3.15700E-06      6.31400E-09
      1.04000E+02      5.00000E-01      6.65300E-06      1.33060E-08
      1.06200E+02      5.00000E-01      8.86200E-06      1.77240E-08
      1.08800E+02      5.00000E-01      5.60300E-06      1.12060E-08
      1.11400E+02      5.00000E-01      3.28200E-06      6.56400E-09
      1.13700E+02      5.00000E-01      1.04300E-06      2.08600E-09
      1.16000E+02      5.00000E-01      4.95100E-07      9.90200E-10
      1.25400E+02      5.00000E-01      2.53800E-07      5.07600E-10
      1.30200E+02      5.00000E-01      3.31700E-07      6.63400E-10
      1.32500E+02      5.00000E-01      6.60100E-07      1.32020E-09
      1.35100E+02      5.00000E-01      5.45400E-07      1.09080E-09
      1.37600E+02      5.00000E-01      4.17400E-07      8.34800E-10
      1.39900E+02      5.00000E-01      3.01700E-07      6.03400E-10
      1.44800E+02      5.00000E-01      1.26500E-06      2.53000E-09
      1.47100E+02      5.00000E-01      1.31400E-06      2.62800E-09
      1.52200E+02      5.00000E-01      1.10700E-06      2.21400E-09
      1.56800E+02      5.00000E-01      7.13600E-07      1.42720E-09
      1.59000E+02      5.00000E-01      1.44700E-06      2.89400E-09
      1.61300E+02      5.00000E-01      2.51900E-06      5.03800E-09
      1.63900E+02      5.00000E-01      2.72000E-06      5.44000E-09
      1.65900E+02      5.00000E-01      2.24700E-06      4.49400E-09
      1.68400E+02      5.00000E-01      2.12200E-06      4.24400E-09
      1.70700E+02      5.00000E-01      2.12300E-06      4.24600E-09
      1.73000E+02      5.00000E-01      5.62600E-06      1.12520E-08
