# entry-subent-pointer  : O0437--00-3-0 
# EXFOR reaction        : ['40-ZR-91', ['P,INL'], '40-ZR-91,PAR,DA'] 
# incident energy       : 1.87e+01 MeV 
# target                : Zr-91 
# product               : Zr-91 
# level energy          : 2.81e+00 MeV 
# MF-MT number          : 4 - ['69'] 
# first author          : H.P.Blok 
# institute             : (2NEDFUL): Vrije Universiteit te Amsterdam, De Boelelaan 
# reference             : (J,NP/A,127,188,1969) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0437.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0437
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.96000E+01      7.00000E-01      3.70000E-04      5.18000E-05
      3.59000E+01      7.00000E-01      6.80000E-04      6.80000E-05
      3.98000E+01      7.00000E-01      7.70000E-04      9.24000E-05
      4.47000E+01      7.00000E-01      9.20000E-04      8.28000E-05
      4.96000E+01      7.00000E-01      9.00000E-04      9.90000E-05
      5.54000E+01      7.00000E-01      6.50000E-04      5.20000E-05
      6.03000E+01      7.00000E-01      4.60000E-04      5.98000E-05
      6.61000E+01      7.00000E-01      3.60000E-04      5.04000E-05
      7.05000E+01      7.00000E-01      2.10000E-04      1.26000E-05
      7.53000E+01      7.00000E-01      1.71000E-04      2.90700E-05
      8.02000E+01      7.00000E-01      1.99000E-04      1.79100E-05
      8.51000E+01      7.00000E-01      2.58000E-04      1.80600E-05
      9.05000E+01      7.00000E-01      3.20000E-04      4.16000E-05
      1.00200E+02      7.00000E-01      2.05000E-04      2.25500E-05
      1.05600E+02      7.00000E-01      1.94000E-04      1.16400E-05
