# entry-subent-pointer  : D0241-003-0 
# EXFOR reaction        : ['6-C-12', ['D,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.1800e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.4300e+00 MeV 
# MF-MT number          : 4 - 651 
# first author          : R.Jahr 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,ZP,161,509,1961) 
# year                  : 1961 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0241.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0241
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.30640E+01      7.00000E-01      1.22430E-02      1.52180E-03
      2.71980E+01      7.00000E-01      9.52740E-03      1.05310E-03
      3.59100E+01      7.00000E-01      8.33760E-03      9.83400E-04
      4.21010E+01      7.00000E-01      7.29540E-03      8.60390E-04
      4.80620E+01      7.00000E-01      6.65610E-03      5.34240E-04
      5.33350E+01      7.00000E-01      6.12360E-03      5.38430E-04
      5.95240E+01      7.00000E-01      5.58700E-03      4.48310E-04
      6.52520E+01      7.00000E-01      5.58870E-03      4.48640E-04
      7.07490E+01      7.00000E-01      5.78070E-03      5.08210E-04
      7.67020E+01      7.00000E-01      6.28720E-03      5.04560E-04
      8.24260E+01      7.00000E-01      6.89540E-03      6.06300E-04
      8.74670E+01      7.00000E-01      6.83980E-03      6.01410E-04
      9.27380E+01      7.00000E-01      6.50680E-03      5.22260E-04
      9.75600E+01      7.00000E-01      5.06370E-03      4.83660E-04
