# entry-subent-pointer  : 10146-023-0 
# EXFOR reaction        : ['41-NB-93', ['N,INL'], '41-NB-93,PAR,SIG'] 
# incident energy       : 1.3400e+00 MeV - 1.7900e+00 MeV 
# target                : Nb-93 
# product               : Nb-93 
# level energy          : 1.2950e+00 MeV 
# MF-MT number          : 3 - 61.0 
# first author          : V.C.Rogers 
# institute             : (1USAMIT): Massachusetts Institute of Technology, Cambridge, MA 
# reference             : (J,NSE,45,297,197109) 
# year                  : 1971 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10146.x4 
# nds                   : https://nds.iaea.org/EXFOR/10146
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.34000E+00      0.00000E+00      2.20000E-02      0.00000E+00
      1.42000E+00      0.00000E+00      5.30000E-02      0.00000E+00
      1.51000E+00      0.00000E+00      6.60000E-02      0.00000E+00
      1.69000E+00      0.00000E+00      1.15000E-01      0.00000E+00
      1.79000E+00      0.00000E+00      1.07000E-01      0.00000E+00
      1.34000E+00      0.00000E+00      3.00000E-03      0.00000E+00
      1.42000E+00      0.00000E+00      1.40000E-02      0.00000E+00
      1.51000E+00      0.00000E+00      1.40000E-02      0.00000E+00
      1.69000E+00      0.00000E+00      3.70000E-02      0.00000E+00
      1.79000E+00      0.00000E+00      4.10000E-02      0.00000E+00
