# entry-subent-pointer  : 11215-045-0 
# EXFOR reaction        : ['74-W-0', ['N,EL'], '74-W-0,,DA'] 
# incident energy       : 4.1000e+00 MeV 
# target                : W-0 
# product               : W-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Walt 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,98,677,5505) 
# year                  : 1955 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11215.x4 
# nds                   : https://nds.iaea.org/EXFOR/11215
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.69680E-01      0.00000E+00      3.90900E+00      0.00000E+00
      9.29260E-01      0.00000E+00      2.37600E+00      0.00000E+00
      8.48490E-01      0.00000E+00      1.23900E+00      0.00000E+00
      6.87150E-01      0.00000E+00      3.02700E-01      1.49000E-02
      4.85860E-01      0.00000E+00      6.26700E-02      8.95000E-03
      2.44900E-01      0.00000E+00      6.88100E-02      5.98000E-03
     -5.40000E-03      0.00000E+00      7.30000E-02      1.00000E-02
     -2.55100E-01      0.00000E+00      7.32000E-02      1.00000E-02
     -4.94100E-01      0.00000E+00      2.51000E-02      1.01000E-02
     -7.02800E-01      0.00000E+00      4.23000E-02      1.21000E-02
     -8.81200E-01      0.00000E+00      3.13000E-02      2.02000E-02
