# entry-subent-pointer  : 22962--00-2-0 
# EXFOR reaction        : ['74-W-0', ['N,EL'], '74-W-0,,DA,,,DERIV'] 
# incident energy       : 1.41e+01 MeV 
# target                : W-0 
# product               : W-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-51,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22962.x4 
# nds                   : https://nds.iaea.org/EXFOR/22962
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.24000E+01      2.00000E-01      5.95330E+00      2.08366E-01
      1.48900E+01      2.00000E-01      4.11050E+00      1.64420E-01
      1.80300E+01      2.00000E-01      2.23200E+00      1.09368E-01
      2.04200E+01      2.00000E-01      1.26540E+00      7.46586E-02
      2.34700E+01      2.00000E-01      5.43350E-01      4.07512E-02
      2.36600E+01      2.00000E-01      5.23090E-01      4.02779E-02
      2.66300E+01      2.00000E-01      1.39820E-01      1.37024E-02
      3.23900E+01      2.00000E-01      1.42320E-01      8.96616E-03
      3.49200E+01      2.00000E-01      2.66530E-01      1.09277E-02
      3.77800E+01      2.00000E-01      3.44060E-01      9.28962E-03
      3.79600E+01      2.00000E-01      3.36540E-01      9.08658E-03
      4.01800E+01      2.00000E-01      3.66180E-01      9.15450E-03
      4.32700E+01      2.00000E-01      3.12980E-01      9.38940E-03
      4.57200E+01      2.00000E-01      2.42450E-01      8.72820E-03
      4.89500E+01      2.00000E-01      1.49940E-01      6.89724E-03
      4.91500E+01      2.00000E-01      1.47280E-01      6.92216E-03
      5.15800E+01      2.00000E-01      8.16400E-02      4.57184E-03
      5.49700E+01      2.00000E-01      3.16100E-02      2.18109E-03
      5.79500E+01      2.00000E-01      1.43700E-02      1.00590E-03
      6.27700E+01      2.00000E-01      1.13800E-02      6.60040E-04
      6.58700E+01      2.00000E-01      2.27600E-02      1.18352E-03
      6.90000E+01      2.00000E-01      3.38900E-02      1.32171E-03
      7.13400E+01      2.00000E-01      3.98200E-02      1.35388E-03
      7.57900E+01      2.00000E-01      3.11900E-02      1.15403E-03
      8.15500E+01      2.00000E-01      1.33300E-02      6.79830E-04
      8.85100E+01      2.00000E-01      6.46000E-03      5.29720E-04
      9.45900E+01      2.00000E-01      5.88000E-03      4.70400E-04
      1.01280E+02      2.00000E-01      6.36000E-03      3.68880E-04
      1.06980E+02      2.00000E-01      6.09000E-03      3.22770E-04
      1.13910E+02      2.00000E-01      5.45000E-03      3.16100E-04
      1.16310E+02      2.00000E-01      7.25000E-03      3.62500E-04
      1.19620E+02      2.00000E-01      8.65000E-03      4.23850E-04
      1.21630E+02      2.00000E-01      8.17000E-03      4.08500E-04
      1.27190E+02      2.00000E-01      3.11000E-03      4.44730E-04
      1.35610E+02      2.00000E-01      8.90000E-04      1.55750E-04
      1.41590E+02      2.00000E-01      4.54000E-03      3.13260E-04
      1.46800E+02      2.00000E-01      6.76000E-03      3.98840E-04
      1.52660E+02      2.00000E-01      4.15000E-03      2.90500E-04
      1.59980E+02      2.00000E-01      3.20000E-03      3.48800E-04
