# entry-subent-pointer  : 30633--00-4-0 
# EXFOR reaction        : ['74-W-0', ['N,EL'], '74-W-0,,DA'] 
# incident energy       : 2.90e+00 MeV 
# target                : W-0 
# product               : W-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Begum 
# institute             : (3BANRAM): Atomic Energy Centre, Ramna, Dhaka 
# reference             : (J,NSD/B,12-13,13,1981) 
# year                  : 1981 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/306/30633.x4 
# nds                   : https://nds.iaea.org/EXFOR/30633
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      4.39100E+00      1.34000E-01
      3.40000E+01      0.00000E+00      1.58300E+00      1.20000E-01
      4.80000E+01      0.00000E+00      3.57000E-01      4.50000E-02
      6.20000E+01      0.00000E+00      1.33000E-01      2.90000E-02
      7.60000E+01      0.00000E+00      1.14000E-01      1.50000E-02
      9.00000E+01      0.00000E+00      1.61000E-01      1.10000E-02
      1.04000E+02      0.00000E+00      1.29000E-01      9.00000E-03
      1.18000E+02      0.00000E+00      1.34000E-01      2.70000E-02
      1.32000E+02      0.00000E+00      5.80000E-02      8.00000E-03
      1.46000E+02      0.00000E+00      9.40000E-02      1.20000E-02
      1.60000E+02      0.00000E+00      4.70000E-02      2.10000E-02
