# entry-subent-pointer  : O0276-029-0 
# EXFOR reaction        : ['20-CA-0', ['P,X'], '21-SC-46-G,M+,SIG'] 
# incident energy       : 2.35e+01 MeV - 6.98e+01 MeV 
# target                : Ca-0 
# product               : Sc-46-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.35000E+01      3.40000E+00      2.67000E-04      2.00000E-05
      2.35000E+01      3.39000E+00      2.70000E-04      1.51000E-05
      3.00000E+01      2.80000E+00      6.33000E-04      4.60000E-05
      3.00000E+01      2.80000E+00      6.42000E-04      3.38000E-05
      3.62000E+01      2.40000E+00      5.44000E-04      3.90000E-05
      3.62000E+01      2.43000E+00      5.50000E-04      2.91000E-05
      3.74000E+01      2.70000E+00      5.39000E-04      4.00000E-05
      3.74000E+01      2.70000E+00      5.39000E-04      2.99000E-05
      4.11000E+01      2.20000E+00      3.56000E-04      2.60000E-05
      4.11000E+01      2.21000E+00      3.61000E-04      1.95000E-05
      4.13000E+01      2.50000E+00      3.68000E-04      2.05000E-05
      4.33000E+01      2.40000E+00      3.22000E-04      2.40000E-05
      4.33000E+01      2.38000E+00      3.21000E-04      1.83000E-05
      4.51000E+01      2.35000E+00      2.68000E-04      1.51000E-05
      4.79000E+01      2.20000E+00      2.16000E-04      1.70000E-05
      4.79000E+01      2.24000E+00      2.17000E-04      1.27000E-05
      4.96000E+01      2.20000E+00      1.92000E-04      1.10000E-05
      5.13000E+01      2.20000E+00      1.70000E-04      1.30000E-05
      5.13000E+01      2.19000E+00      1.75000E-04      1.06000E-05
      5.29000E+01      2.07000E+00      1.57000E-04      9.30000E-06
      5.50000E+01      2.00000E+00      1.44000E-04      1.20000E-05
      5.50000E+01      2.04000E+00      1.46000E-04      9.31000E-06
      5.64000E+01      1.99000E+00      1.36000E-04      7.81000E-06
      5.90000E+01      1.90000E+00      1.22000E-04      1.00000E-05
      5.90000E+01      1.92000E+00      1.26000E-04      8.17000E-06
      6.41000E+01      1.76000E+00      1.04000E-04      7.78000E-06
      6.42000E+01      1.80000E+00      1.05000E-04      9.00000E-06
      6.42000E+01      1.76000E+00      1.04000E-04      6.95000E-06
      6.68000E+01      1.60000E+00      9.70000E-05      8.00000E-06
      6.68000E+01      1.64000E+00      9.66000E-05      5.88000E-06
      6.68000E+01      1.58000E+00      1.02000E-04      6.77000E-06
      6.97000E+01      1.60000E+00      8.90000E-05      8.00000E-06
      6.97000E+01      1.58000E+00      8.97000E-05      6.23000E-06
      6.98000E+01      1.56000E+00      8.83000E-05      5.32000E-06
