# entry-subent-pointer  : D0256-003-0 
# EXFOR reaction        : ['28-NI-58', ['A,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 1.7250e+02 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.4540e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : J.Albinski 
# institute             : (3POLIFJ): Niewodniczanski Institute of Nuclear Physics, Krakow 
# reference             : (J,NP/A,445,477,1985) 
# year                  : 1985 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0256.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0256
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.70000E+00      0.00000E+00      1.61800E-01      3.93000E-02
      5.24000E+00      0.00000E+00      1.57200E-01      2.14000E-02
      5.77000E+00      0.00000E+00      1.59900E-01      1.51000E-02
      6.31000E+00      0.00000E+00      9.92500E-02      6.33000E-03
      6.84000E+00      0.00000E+00      6.16800E-02      7.56000E-03
      7.38000E+00      0.00000E+00      1.87900E-02      3.57000E-03
      8.45000E+00      0.00000E+00      1.83900E-02      4.80000E-03
      8.98000E+00      0.00000E+00      3.37200E-02      5.82000E-03
      9.51000E+00      0.00000E+00      3.76600E-02      3.44000E-03
      1.00500E+01      0.00000E+00      4.79900E-02      3.44000E-03
      1.05800E+01      0.00000E+00      4.94200E-02      1.63000E-03
      1.11200E+01      0.00000E+00      4.00700E-02      6.20000E-04
      1.16500E+01      0.00000E+00      2.65500E-02      9.00000E-04
      1.21900E+01      0.00000E+00      1.39100E-02      8.59000E-04
      1.27200E+01      0.00000E+00      2.29700E-03      8.24000E-04
      1.32500E+01      0.00000E+00      6.73500E-03      1.12000E-03
      1.37900E+01      0.00000E+00      1.05800E-02      6.69000E-04
      1.43200E+01      0.00000E+00      1.57900E-02      6.04000E-04
      1.48500E+01      0.00000E+00      1.94900E-02      7.82000E-04
      1.53900E+01      0.00000E+00      1.97200E-02      6.05000E-04
      1.59200E+01      0.00000E+00      1.70500E-02      5.18000E-04
      1.64600E+01      0.00000E+00      1.30300E-02      4.81000E-04
      1.69900E+01      0.00000E+00      8.95100E-03      4.03000E-04
      1.80600E+01      0.00000E+00      3.84900E-03      3.03000E-04
      1.85900E+01      0.00000E+00      4.77200E-03      3.63000E-04
      1.91200E+01      0.00000E+00      6.36100E-03      3.42000E-04
      1.96500E+01      0.00000E+00      7.69300E-03      3.42000E-04
      2.01900E+01      0.00000E+00      8.28400E-03      2.33000E-04
      2.07200E+01      0.00000E+00      7.42100E-03      1.60000E-04
      2.12500E+01      0.00000E+00      7.54000E-03      1.67000E-04
      2.17800E+01      0.00000E+00      5.32400E-03      1.50000E-04
      2.23200E+01      0.00000E+00      4.32000E-03      1.20000E-04
      2.28500E+01      0.00000E+00      3.01300E-03      9.63000E-05
      2.33800E+01      0.00000E+00      2.71000E-03      8.00000E-05
      2.39100E+01      0.00000E+00      2.97400E-03      1.51000E-04
      2.44500E+01      0.00000E+00      3.22300E-03      1.37000E-04
      2.49800E+01      0.00000E+00      3.37700E-03      1.38000E-04
      2.55100E+01      0.00000E+00      3.70200E-03      1.16000E-04
      2.60400E+01      0.00000E+00      3.45900E-03      2.01000E-04
      2.65700E+01      0.00000E+00      3.25600E-03      1.19000E-04
      2.71000E+01      0.00000E+00      2.53400E-03      6.70000E-05
      2.76400E+01      0.00000E+00      2.06500E-03      9.18000E-05
      2.81700E+01      0.00000E+00      1.81600E-03      7.74000E-05
      2.87000E+01      0.00000E+00      1.93900E-03      7.00000E-05
      2.92300E+01      0.00000E+00      1.66200E-03      6.59000E-05
      3.08200E+01      0.00000E+00      1.62300E-03      6.00000E-05
      3.18800E+01      0.00000E+00      1.52800E-03      5.96000E-05
      3.29400E+01      0.00000E+00      1.36200E-03      4.42000E-05
      3.40000E+01      0.00000E+00      1.02600E-03      4.22000E-05
      3.61200E+01      0.00000E+00      7.71800E-04      2.68000E-05
      3.71700E+01      0.00000E+00      7.17600E-04      3.00000E-05
      3.82300E+01      0.00000E+00      5.54100E-04      1.57000E-05
      3.92900E+01      0.00000E+00      5.52800E-04      1.47000E-05
      4.03400E+01      0.00000E+00      3.55500E-04      8.08000E-06
      4.24500E+01      0.00000E+00      2.37000E-04      6.63000E-06
      4.35000E+01      0.00000E+00      1.83000E-04      6.01000E-06
      4.40300E+01      0.00000E+00      1.72400E-04      6.44000E-06
      4.56100E+01      0.00000E+00      1.14900E-04      5.71000E-06
      4.71800E+01      0.00000E+00      7.19500E-05      4.46000E-06
      4.87500E+01      0.00000E+00      5.48500E-05      3.40000E-06
      5.03300E+01      0.00000E+00      4.17800E-05      3.30000E-06
      5.19000E+01      0.00000E+00      2.40600E-05      2.25000E-06
      5.34600E+01      0.00000E+00      2.01600E-05      3.65000E-06
      5.60700E+01      0.00000E+00      7.05100E-06      9.15000E-07
      6.23000E+01      0.00000E+00      1.17100E-06      2.18000E-07
