# entry-subent-pointer  : C1081--00-5-0 
# EXFOR reaction        : ['28-NI-58', ['A,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 1.39e+02 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.45e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : D.A.Goldberg 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,7,1938,197305) 
# year                  : 1973 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1081.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1081
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.74000E+00      0.00000E+00      2.04000E-02              NAN
      8.32000E+00      0.00000E+00      1.35000E-02              NAN
      8.57000E+00      0.00000E+00      1.86000E-02              NAN
      9.36000E+00      0.00000E+00      4.17000E-02              NAN
      1.08000E+01      0.00000E+00      3.74000E-02              NAN
      1.17000E+01      0.00000E+00      1.40000E-02              NAN
      1.45000E+01      0.00000E+00      8.51000E-03              NAN
      1.50000E+01      0.00000E+00      1.56000E-02              NAN
      1.63000E+01      0.00000E+00      1.42000E-02              NAN
      1.77000E+01      0.00000E+00      7.65000E-03              NAN
      1.87000E+01      0.00000E+00      3.24000E-03              NAN
      2.06000E+01      0.00000E+00      5.85000E-03              NAN
      2.15000E+01      0.00000E+00      7.12000E-03              NAN
      2.31000E+01      0.00000E+00      5.07000E-03              NAN
      2.40000E+01      0.00000E+00      3.07000E-03              NAN
      2.71000E+01      0.00000E+00      3.24000E-03              NAN
      2.82000E+01      0.00000E+00      3.07000E-03              NAN
      2.93000E+01      0.00000E+00      2.19000E-03              NAN
      3.09000E+01      0.00000E+00      1.33000E-03              NAN
      3.26000E+01      0.00000E+00      1.50000E-03              NAN
      3.49000E+01      0.00000E+00      1.50000E-03              NAN
      3.70000E+01      0.00000E+00      9.82000E-04              NAN
      3.86000E+01      0.00000E+00      7.51000E-04              NAN
      4.01000E+01      0.00000E+00      8.07000E-04              NAN
      4.18000E+01      0.00000E+00      6.17000E-04              NAN
      4.50000E+01      0.00000E+00      4.89000E-04              NAN
      4.69000E+01      0.00000E+00      3.48000E-04              NAN
      4.94000E+01      0.00000E+00      2.19000E-04              NAN
      5.24000E+01      0.00000E+00      1.64000E-04              NAN
      5.39000E+01      0.00000E+00      1.13000E-04              NAN
      5.48000E+01      0.00000E+00      1.15000E-04              NAN
      5.75000E+01      0.00000E+00      8.21000E-05              NAN
      6.01000E+01      0.00000E+00      3.13000E-05              NAN
      6.26000E+01      0.00000E+00      2.71000E-05              NAN
      6.42000E+01      0.00000E+00      1.83000E-05              NAN
      6.56000E+01      0.00000E+00      1.53000E-05              NAN
      6.82000E+01      0.00000E+00      9.82000E-06              NAN
      7.05000E+01      0.00000E+00      5.64000E-06              NAN
      7.32000E+01      0.00000E+00      3.30000E-06              NAN
      7.58000E+01      0.00000E+00      1.70000E-06              NAN
      7.84000E+01      0.00000E+00      8.36000E-07              NAN
