# entry-subent-pointer  : 11540-009-0 
# EXFOR reaction        : (74-W-182(N,TOT),,SIG,,AV) 
# incident energy       : 1.0000e-01 MeV - 6.4880e-01 MeV 
# target                : W-182 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Whalen 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (P,ANL-7210,16,1966) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11540.x4 
# nds                   : https://nds.iaea.org/EXFOR/11540
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E-01        0.0000E+00        9.5030E+00        0.0000E+00
        1.1100E-01        0.0000E+00        9.2550E+00        0.0000E+00
        1.1300E-01        0.0000E+00        9.1990E+00        0.0000E+00
        1.1500E-01        0.0000E+00        9.1580E+00        0.0000E+00
        1.1700E-01        0.0000E+00        9.1260E+00        0.0000E+00
        1.1900E-01        0.0000E+00        9.1010E+00        0.0000E+00
        1.2110E-01        0.0000E+00        9.0920E+00        0.0000E+00
        1.2310E-01        0.0000E+00        9.0370E+00        0.0000E+00
        1.2510E-01        0.0000E+00        9.0190E+00        0.0000E+00
        1.2710E-01        0.0000E+00        8.9960E+00        0.0000E+00
        1.2910E-01        0.0000E+00        8.9600E+00        0.0000E+00
        1.3110E-01        0.0000E+00        8.8860E+00        0.0000E+00
        1.3310E-01        0.0000E+00        8.8330E+00        0.0000E+00
        1.3510E-01        0.0000E+00        8.7650E+00        0.0000E+00
        1.3710E-01        0.0000E+00        8.7180E+00        0.0000E+00
        1.3910E-01        0.0000E+00        8.6500E+00        0.0000E+00
        1.4120E-01        0.0000E+00        8.5610E+00        0.0000E+00
        1.4320E-01        0.0000E+00        8.4940E+00        0.0000E+00
        1.4520E-01        0.0000E+00        8.4040E+00        0.0000E+00
        1.4720E-01        0.0000E+00        8.2890E+00        0.0000E+00
        1.5020E-01        0.0000E+00        8.2350E+00        0.0000E+00
        1.5120E-01        0.0000E+00        8.2270E+00        0.0000E+00
        1.5320E-01        0.0000E+00        8.2020E+00        0.0000E+00
        1.5520E-01        0.0000E+00        8.1840E+00        0.0000E+00
        1.5740E-01        0.0000E+00        8.1340E+00        0.0000E+00
        1.5840E-01        0.0000E+00        8.1120E+00        0.0000E+00
        1.6070E-01        0.0000E+00        8.0660E+00        0.0000E+00
        1.6290E-01        0.0000E+00        8.0460E+00        0.0000E+00
        1.6510E-01        0.0000E+00        8.0160E+00        0.0000E+00
        1.6740E-01        0.0000E+00        8.0410E+00        0.0000E+00
        1.6960E-01        0.0000E+00        8.0180E+00        0.0000E+00
        1.7180E-01        0.0000E+00        7.9830E+00        0.0000E+00
        1.7410E-01        0.0000E+00        7.9480E+00        0.0000E+00
        1.7730E-01        0.0000E+00        7.8910E+00        0.0000E+00
        1.8030E-01        0.0000E+00        7.8720E+00        0.0000E+00
        1.8130E-01        0.0000E+00        7.8760E+00        0.0000E+00
        1.8330E-01        0.0000E+00        7.8840E+00        0.0000E+00
        1.8530E-01        0.0000E+00        7.8990E+00        0.0000E+00
        1.8830E-01        0.0000E+00        7.8790E+00        0.0000E+00
        1.9030E-01        0.0000E+00        7.8700E+00        0.0000E+00
        1.9130E-01        0.0000E+00        7.8610E+00        0.0000E+00
        1.9330E-01        0.0000E+00        7.8490E+00        0.0000E+00
        1.9530E-01        0.0000E+00        7.8540E+00        0.0000E+00
        1.9830E-01        0.0000E+00        7.8700E+00        0.0000E+00
        1.9930E-01        0.0000E+00        7.8840E+00        0.0000E+00
        2.0130E-01        0.0000E+00        7.8580E+00        0.0000E+00
        2.0330E-01        0.0000E+00        7.8250E+00        0.0000E+00
        2.0430E-01        0.0000E+00        7.8180E+00        0.0000E+00
        2.0650E-01        0.0000E+00        7.8170E+00        0.0000E+00
        2.0880E-01        0.0000E+00        7.7770E+00        0.0000E+00
        2.1100E-01        0.0000E+00        7.7480E+00        0.0000E+00
        2.1320E-01        0.0000E+00        7.7040E+00        0.0000E+00
        2.1550E-01        0.0000E+00        7.6360E+00        0.0000E+00
        2.1770E-01        0.0000E+00        7.6060E+00        0.0000E+00
        2.1990E-01        0.0000E+00        7.5560E+00        0.0000E+00
        2.2220E-01        0.0000E+00        7.5540E+00        0.0000E+00
        2.2540E-01        0.0000E+00        7.5250E+00        0.0000E+00
        2.2840E-01        0.0000E+00        7.5000E+00        0.0000E+00
        2.2940E-01        0.0000E+00        7.4880E+00        0.0000E+00
        2.3140E-01        0.0000E+00        7.4830E+00        0.0000E+00
        2.3340E-01        0.0000E+00        7.4860E+00        0.0000E+00
        2.3540E-01        0.0000E+00        7.5220E+00        0.0000E+00
        2.3840E-01        0.0000E+00        7.5240E+00        0.0000E+00
        2.4040E-01        0.0000E+00        7.5510E+00        0.0000E+00
        2.4240E-01        0.0000E+00        7.5180E+00        0.0000E+00
        2.4440E-01        0.0000E+00        7.5240E+00        0.0000E+00
        2.4640E-01        0.0000E+00        7.5250E+00        0.0000E+00
        2.4740E-01        0.0000E+00        7.5350E+00        0.0000E+00
        2.4940E-01        0.0000E+00        7.4840E+00        0.0000E+00
        2.5140E-01        0.0000E+00        7.4520E+00        0.0000E+00
        2.5440E-01        0.0000E+00        7.4380E+00        0.0000E+00
        2.5640E-01        0.0000E+00        7.4010E+00        0.0000E+00
        2.5840E-01        0.0000E+00        7.3840E+00        0.0000E+00
        2.5940E-01        0.0000E+00        7.3670E+00        0.0000E+00
        2.6140E-01        0.0000E+00        7.3460E+00        0.0000E+00
        2.6340E-01        0.0000E+00        7.3520E+00        0.0000E+00
        2.6540E-01        0.0000E+00        7.3130E+00        0.0000E+00
        2.6740E-01        0.0000E+00        7.2760E+00        0.0000E+00
        2.6940E-01        0.0000E+00        7.2850E+00        0.0000E+00
        2.7140E-01        0.0000E+00        7.2850E+00        0.0000E+00
        2.7430E-01        0.0000E+00        7.2290E+00        0.0000E+00
        2.7610E-01        0.0000E+00        7.2080E+00        0.0000E+00
        2.7800E-01        0.0000E+00        7.1670E+00        0.0000E+00
        2.7980E-01        0.0000E+00        7.1450E+00        0.0000E+00
        2.8170E-01        0.0000E+00        7.1320E+00        0.0000E+00
        2.8350E-01        0.0000E+00        7.1340E+00        0.0000E+00
        2.8540E-01        0.0000E+00        7.1420E+00        0.0000E+00
        2.8720E-01        0.0000E+00        7.1530E+00        0.0000E+00
        2.8900E-01        0.0000E+00        7.1490E+00        0.0000E+00
        2.9090E-01        0.0000E+00        7.1530E+00        0.0000E+00
        2.9270E-01        0.0000E+00        7.1640E+00        0.0000E+00
        2.9370E-01        0.0000E+00        7.1710E+00        0.0000E+00
        2.9470E-01        0.0000E+00        7.1690E+00        0.0000E+00
        2.9690E-01        0.0000E+00        7.2260E+00        0.0000E+00
        2.9910E-01        0.0000E+00        7.2540E+00        0.0000E+00
        3.0140E-01        0.0000E+00        7.2510E+00        0.0000E+00
        3.0360E-01        0.0000E+00        7.2410E+00        0.0000E+00
        3.0580E-01        0.0000E+00        7.2510E+00        0.0000E+00
        3.0800E-01        0.0000E+00        7.2570E+00        0.0000E+00
        3.1130E-01        0.0000E+00        7.2410E+00        0.0000E+00
        3.1250E-01        0.0000E+00        7.2400E+00        0.0000E+00
        3.1570E-01        0.0000E+00        7.1990E+00        0.0000E+00
        3.1770E-01        0.0000E+00        7.1690E+00        0.0000E+00
        3.2070E-01        0.0000E+00        7.1450E+00        0.0000E+00
        3.2270E-01        0.0000E+00        7.1330E+00        0.0000E+00
        3.2460E-01        0.0000E+00        7.1220E+00        0.0000E+00
        3.2860E-01        0.0000E+00        7.0810E+00        0.0000E+00
        3.3060E-01        0.0000E+00        7.0780E+00        0.0000E+00
        3.3260E-01        0.0000E+00        7.0690E+00        0.0000E+00
        3.3460E-01        0.0000E+00        7.0880E+00        0.0000E+00
        3.3650E-01        0.0000E+00        7.0890E+00        0.0000E+00
        3.3850E-01        0.0000E+00        7.0670E+00        0.0000E+00
        3.3950E-01        0.0000E+00        7.0620E+00        0.0000E+00
        3.4150E-01        0.0000E+00        7.0400E+00        0.0000E+00
        3.4350E-01        0.0000E+00        7.0230E+00        0.0000E+00
        3.4550E-01        0.0000E+00        6.9950E+00        0.0000E+00
        3.4750E-01        0.0000E+00        6.9630E+00        0.0000E+00
        3.4950E-01        0.0000E+00        6.9350E+00        0.0000E+00
        3.5150E-01        0.0000E+00        6.9510E+00        0.0000E+00
        3.5350E-01        0.0000E+00        6.9420E+00        0.0000E+00
        3.5550E-01        0.0000E+00        6.9460E+00        0.0000E+00
        3.5760E-01        0.0000E+00        6.9870E+00        0.0000E+00
        3.5960E-01        0.0000E+00        7.0110E+00        0.0000E+00
        3.6160E-01        0.0000E+00        7.0110E+00        0.0000E+00
        3.6360E-01        0.0000E+00        7.0100E+00        0.0000E+00
        3.6560E-01        0.0000E+00        7.0040E+00        0.0000E+00
        3.6760E-01        0.0000E+00        7.0320E+00        0.0000E+00
        3.7060E-01        0.0000E+00        7.0730E+00        0.0000E+00
        3.7160E-01        0.0000E+00        7.0590E+00        0.0000E+00
        3.7360E-01        0.0000E+00        7.0730E+00        0.0000E+00
        3.7560E-01        0.0000E+00        7.0650E+00        0.0000E+00
        3.7760E-01        0.0000E+00        7.0200E+00        0.0000E+00
        3.7960E-01        0.0000E+00        7.0320E+00        0.0000E+00
        3.8060E-01        0.0000E+00        7.0440E+00        0.0000E+00
        3.8280E-01        0.0000E+00        7.0370E+00        0.0000E+00
        3.8620E-01        0.0000E+00        7.0490E+00        0.0000E+00
        3.8730E-01        0.0000E+00        7.0580E+00        0.0000E+00
        3.8950E-01        0.0000E+00        7.0230E+00        0.0000E+00
        3.9170E-01        0.0000E+00        7.0040E+00        0.0000E+00
        3.9390E-01        0.0000E+00        6.9870E+00        0.0000E+00
        3.9620E-01        0.0000E+00        6.9750E+00        0.0000E+00
        3.9840E-01        0.0000E+00        6.9420E+00        0.0000E+00
        4.0160E-01        0.0000E+00        6.9090E+00        0.0000E+00
        4.0460E-01        0.0000E+00        6.8930E+00        0.0000E+00
        4.0560E-01        0.0000E+00        6.8730E+00        0.0000E+00
        4.0760E-01        0.0000E+00        6.8780E+00        0.0000E+00
        4.0960E-01        0.0000E+00        6.8880E+00        0.0000E+00
        4.1160E-01        0.0000E+00        6.8880E+00        0.0000E+00
        4.1360E-01        0.0000E+00        6.8820E+00        0.0000E+00
        4.1560E-01        0.0000E+00        6.8580E+00        0.0000E+00
        4.1760E-01        0.0000E+00        6.8610E+00        0.0000E+00
        4.1960E-01        0.0000E+00        6.8600E+00        0.0000E+00
        4.2260E-01        0.0000E+00        6.8710E+00        0.0000E+00
        4.2360E-01        0.0000E+00        6.8790E+00        0.0000E+00
        4.2460E-01        0.0000E+00        6.8760E+00        0.0000E+00
        4.2680E-01        0.0000E+00        6.8850E+00        0.0000E+00
        4.2900E-01        0.0000E+00        6.8880E+00        0.0000E+00
        4.3130E-01        0.0000E+00        6.8850E+00        0.0000E+00
        4.3350E-01        0.0000E+00        6.8940E+00        0.0000E+00
        4.3570E-01        0.0000E+00        6.8950E+00        0.0000E+00
        4.3790E-01        0.0000E+00        6.9190E+00        0.0000E+00
        4.4120E-01        0.0000E+00        6.9130E+00        0.0000E+00
        4.4240E-01        0.0000E+00        6.9080E+00        0.0000E+00
        4.4560E-01        0.0000E+00        6.8790E+00        0.0000E+00
        4.4760E-01        0.0000E+00        6.8690E+00        0.0000E+00
        4.5050E-01        0.0000E+00        6.8550E+00        0.0000E+00
        4.5240E-01        0.0000E+00        6.8390E+00        0.0000E+00
        4.5330E-01        0.0000E+00        6.8280E+00        0.0000E+00
        4.5430E-01        0.0000E+00        6.8450E+00        0.0000E+00
        4.5770E-01        0.0000E+00        6.8170E+00        0.0000E+00
        4.5880E-01        0.0000E+00        6.8090E+00        0.0000E+00
        4.6100E-01        0.0000E+00        6.8050E+00        0.0000E+00
        4.6320E-01        0.0000E+00        6.8270E+00        0.0000E+00
        4.6540E-01        0.0000E+00        6.8420E+00        0.0000E+00
        4.6770E-01        0.0000E+00        6.8230E+00        0.0000E+00
        4.6990E-01        0.0000E+00        6.7940E+00        0.0000E+00
        4.7110E-01        0.0000E+00        6.7960E+00        0.0000E+00
        4.7650E-01        0.0000E+00        6.8060E+00        0.0000E+00
        4.7750E-01        0.0000E+00        6.8070E+00        0.0000E+00
        4.7950E-01        0.0000E+00        6.7810E+00        0.0000E+00
        4.8150E-01        0.0000E+00        6.7460E+00        0.0000E+00
        4.8350E-01        0.0000E+00        6.7350E+00        0.0000E+00
        4.8550E-01        0.0000E+00        6.7330E+00        0.0000E+00
        4.8850E-01        0.0000E+00        6.7630E+00        0.0000E+00
        4.9050E-01        0.0000E+00        6.7840E+00        0.0000E+00
        4.9230E-01        0.0000E+00        6.8100E+00        0.0000E+00
        4.9410E-01        0.0000E+00        6.8320E+00        0.0000E+00
        4.9510E-01        0.0000E+00        6.8330E+00        0.0000E+00
        4.9720E-01        0.0000E+00        6.8230E+00        0.0000E+00
        4.9920E-01        0.0000E+00        6.8470E+00        0.0000E+00
        5.0120E-01        0.0000E+00        6.8700E+00        0.0000E+00
