# entry-subent-pointer  : 22726--00-4-0 
# EXFOR reaction        : ['64-GD-157', ['N,EL'], '64-GD-157,,DA'] 
# incident energy       : 4.10e+00 MeV 
# target                : Gd-157 
# product               : Gd-157 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.Bauge 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,61,034306,2000) 
# year                  : 2000 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22726.x4 
# nds                   : https://nds.iaea.org/EXFOR/22726
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.01000E+01      0.00000E+00      2.27788E+00      1.00227E-01
      3.02000E+01      0.00000E+00      9.33580E-01      5.13469E-02
      3.52000E+01      0.00000E+00      4.93790E-01      3.06150E-02
      4.02000E+01      0.00000E+00      2.97630E-01      1.54768E-02
      5.03000E+01      0.00000E+00      9.72600E-02      6.41916E-03
      6.03000E+01      0.00000E+00      7.42700E-02      5.42171E-03
      7.03000E+01      0.00000E+00      5.24600E-02      3.93450E-03
      7.54000E+01      0.00000E+00      2.32900E-02      2.67835E-03
      8.04000E+01      0.00000E+00      1.22000E-02      1.50060E-03
      9.04000E+01      0.00000E+00      7.94000E-03      1.69122E-03
      9.54000E+01      0.00000E+00      1.34000E-02      2.35840E-03
      1.00400E+02      0.00000E+00      2.03600E-02      1.77132E-03
      1.10300E+02      0.00000E+00      3.49000E-02      3.31550E-03
      1.15300E+02      0.00000E+00      3.96200E-02      2.97150E-03
      1.20300E+02      0.00000E+00      3.87300E-02      2.90475E-03
      1.30300E+02      0.00000E+00      3.22500E-02      2.67675E-03
      1.35300E+02      0.00000E+00      2.29800E-02      2.02224E-03
      1.40200E+02      0.00000E+00      1.54000E-02      1.37060E-03
      1.50200E+02      0.00000E+00      5.22000E-03      7.98660E-04
      1.55200E+02      0.00000E+00      5.19000E-03      9.70530E-04
      1.60100E+02      0.00000E+00      1.07100E-02      1.69218E-03
