# entry-subent-pointer  : C2490-003-0 
# EXFOR reaction        : ['82-PB-204', ['A,F'], 'ELEM/MASS,,SIG'] 
# incident energy       : 4.1000e+01 MeV 
# target                : Pb-204 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : W.K.Hensley 
# institute             : (1USAWWS): Western Washington State College, Bellingham, WA 
# reference             : (J,JIN,32,1761,1970) 
# year                  : 1970 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C24/C2490.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2490
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.10000E+01      0.00000E+00      1.16000E-05      0.00000E+00
      4.10000E+01      0.00000E+00      4.51000E-05      0.00000E+00
      4.10000E+01      0.00000E+00      3.18000E-05      0.00000E+00
      4.10000E+01      0.00000E+00      6.11000E-05      1.00000E-06
      4.10000E+01      0.00000E+00      8.70000E-05      0.00000E+00
      4.10000E+01      0.00000E+00      9.20000E-05      5.00000E-06
      4.10000E+01      0.00000E+00      1.74000E-05      0.00000E+00
      4.10000E+01      0.00000E+00      1.13000E-04      0.00000E+00
      4.10000E+01      0.00000E+00      4.46000E-05      0.00000E+00
      4.10000E+01      0.00000E+00      6.50000E-05      0.00000E+00
      4.10000E+01      0.00000E+00      4.75000E-05      0.00000E+00
