# entry-subent-pointer  : D0942--00-5-0 
# EXFOR reaction        : ['26-FE-54', ['A,INL'], '26-FE-54,PAR,DA'] 
# incident energy       : 3.80e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 1.41e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : A.V.Yushkov 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,VAT/Y,,(7/9),62,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0942.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0942
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.43000E+01      0.00000E+00      3.14800E-03      7.05152E-05
      3.53600E+01      0.00000E+00      2.69200E-03      6.54156E-05
      3.64200E+01      0.00000E+00      1.87200E-03      5.57856E-05
      3.74800E+01      0.00000E+00      1.26500E-03      5.69250E-05
      3.85500E+01      0.00000E+00      1.18800E-03      5.54796E-05
      3.96100E+01      0.00000E+00      7.36000E-04      4.04800E-05
      4.06700E+01      0.00000E+00      5.64000E-04      3.60960E-05
      4.17300E+01      0.00000E+00      5.67000E-04      3.77055E-05
      4.27800E+01      0.00000E+00      7.57000E-04      3.02800E-05
      4.38500E+01      0.00000E+00      9.89000E-04      4.02523E-05
      4.49000E+01      0.00000E+00      1.03300E-03      4.13200E-05
      4.59600E+01      0.00000E+00      1.15900E-03      4.43897E-05
      4.70100E+01      0.00000E+00      1.09800E-03      4.15044E-05
      4.80600E+01      0.00000E+00      6.63000E-04      3.28185E-05
      4.91200E+01      0.00000E+00      4.96000E-04      2.10800E-05
      5.01700E+01      0.00000E+00      2.90000E-04      1.59500E-05
      5.12200E+01      0.00000E+00      2.21000E-04      1.19340E-05
      5.22700E+01      0.00000E+00      1.12000E-04      5.73440E-06
      5.33200E+01      0.00000E+00      1.16000E-04      7.42400E-06
      5.43700E+01      0.00000E+00      2.10000E-04      9.87000E-06
      5.54200E+01      0.00000E+00      2.65000E-04      1.15275E-05
      5.64600E+01      0.00000E+00      3.32000E-04      1.22176E-05
      5.75000E+01      0.00000E+00      3.69000E-04      1.28412E-05
      5.85500E+01      0.00000E+00      3.10000E-04      1.17800E-05
      5.95900E+01      0.00000E+00      3.27000E-04      1.19682E-05
      6.06300E+01      0.00000E+00      2.76000E-04      1.10400E-05
      6.16700E+01      0.00000E+00      1.82000E-04      6.07880E-06
      6.27200E+01      0.00000E+00      7.32000E-05      5.85600E-06
      6.37500E+01      0.00000E+00      6.94000E-05      4.33750E-06
      6.47900E+01      0.00000E+00      7.76000E-05      4.03520E-06
      6.58300E+01      0.00000E+00      8.99000E-05      4.85460E-06
      6.68600E+01      0.00000E+00      1.11000E-04      4.77300E-06
      6.78900E+01      0.00000E+00      1.32000E-04      5.91360E-06
      6.89300E+01      0.00000E+00      1.42000E-04      5.96400E-06
      6.94400E+01      0.00000E+00      1.45000E-04      6.09000E-06
      6.99600E+01      0.00000E+00      1.51000E-04      6.56850E-06
      7.04700E+01      0.00000E+00      1.76000E-04      6.86400E-06
      7.09900E+01      0.00000E+00      1.66000E-04      6.80600E-06
      7.15000E+01      0.00000E+00      1.74000E-04      6.61200E-06
      7.20200E+01      0.00000E+00      1.85000E-04      6.91900E-06
      7.30500E+01      0.00000E+00      1.63000E-04      6.29180E-06
      7.40700E+01      0.00000E+00      1.51000E-04      6.41750E-06
      7.51000E+01      0.00000E+00      1.14000E-04      5.47200E-06
      7.61200E+01      0.00000E+00      9.96000E-05      5.05968E-06
      7.71400E+01      0.00000E+00      5.95000E-05      3.86750E-06
      7.81700E+01      0.00000E+00      4.57000E-05      2.83340E-06
      7.91900E+01      0.00000E+00      5.74000E-05      3.18570E-06
      7.97000E+01      0.00000E+00      6.21000E-05      3.29130E-06
