# entry-subent-pointer  : D8017-013-0 
# EXFOR reaction        : ['26-FE-54', ['A,INL'], '26-FE-54,PAR,DA'] 
# incident energy       : 2.9300e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 1.4090e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : N.N.Pavlova 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (W,PAVLOVA,1990) 
# year                  : 1990 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D80/D8017.x4 
# nds                   : https://nds.iaea.org/EXFOR/D8017
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.27500E+01      0.00000E+00      2.80760E-01      2.00000E-02
      1.59700E+01      0.00000E+00      1.32290E-01      1.30000E-02
      1.76200E+01      0.00000E+00      1.15770E-01      1.30000E-02
      1.90700E+01      0.00000E+00      7.55220E-02      8.30000E-03
      2.04600E+01      0.00000E+00      6.45880E-02      9.30000E-03
      2.17900E+01      0.00000E+00      5.27800E-02      8.00000E-03
      2.20100E+01      0.00000E+00      5.54900E-02      6.00000E-03
      2.41400E+01      0.00000E+00      3.61370E-02      5.70000E-03
      2.53700E+01      0.00000E+00      4.58630E-02      5.50000E-03
      2.65400E+01      0.00000E+00      1.82940E-02      3.80000E-03
      2.76000E+01      0.00000E+00      1.86480E-02      3.00000E-03
      2.87800E+01      0.00000E+00      1.94870E-02      2.00000E-03
      2.97900E+01      0.00000E+00      1.39780E-02      2.20000E-03
      3.09000E+01      0.00000E+00      1.61440E-02      2.20000E-03
      3.19700E+01      0.00000E+00      1.27950E-02      1.90000E-03
      3.30300E+01      0.00000E+00      7.87340E-03      1.50000E-03
      3.40900E+01      0.00000E+00      7.61130E-03      1.40000E-03
      3.52600E+01      0.00000E+00      4.74810E-03      9.50000E-04
      3.63200E+01      0.00000E+00      1.64180E-02      1.70000E-03
      3.74800E+01      0.00000E+00      9.60770E-03      1.45000E-03
      3.85400E+01      0.00000E+00      2.15860E-03      7.00000E-04
      3.98100E+01      0.00000E+00      2.50110E-03      7.00000E-04
      4.08700E+01      0.00000E+00      3.29200E-03      6.00000E-04
      4.16100E+01      0.00000E+00      2.12830E-03      2.60000E-04
      4.21400E+01      0.00000E+00      1.58640E-03      1.90000E-04
      4.23500E+01      0.00000E+00      1.93150E-03      2.00000E-04
      4.26700E+01      0.00000E+00      1.58640E-03      1.60000E-04
      4.29800E+01      0.00000E+00      1.82830E-03      1.70000E-04
      4.33000E+01      0.00000E+00      1.63690E-03      1.60000E-04
      4.36700E+01      0.00000E+00      1.84430E-03      1.60000E-04
      4.38300E+01      0.00000E+00      1.41200E-03      1.40000E-04
      4.41400E+01      0.00000E+00      1.34410E-03      1.30000E-04
      4.44600E+01      0.00000E+00      1.57940E-03      1.20000E-04
      4.47800E+01      0.00000E+00      1.22990E-03      1.10000E-04
      4.50900E+01      0.00000E+00      1.28010E-03      1.00000E-04
      4.54100E+01      0.00000E+00      8.58610E-04      9.70000E-05
      4.57200E+01      0.00000E+00      1.01380E-03      1.00000E-04
      4.60400E+01      0.00000E+00      8.73130E-04      9.00000E-05
      4.63600E+01      0.00000E+00      7.42980E-04      9.00000E-05
      4.66700E+01      0.00000E+00      6.21350E-04      8.00000E-05
      4.68800E+01      0.00000E+00      5.57650E-04      7.00000E-05
      4.73000E+01      0.00000E+00      5.32970E-04      7.00000E-05
      4.76200E+01      0.00000E+00      5.89200E-04      7.00000E-05
      4.78300E+01      0.00000E+00      3.70000E-04      6.00000E-05
      4.84600E+01      0.00000E+00      4.12300E-04      6.00000E-05
      4.87700E+01      0.00000E+00      3.74240E-04      6.00000E-05
      4.89800E+01      0.00000E+00      3.76030E-04      6.00000E-05
      4.94000E+01      0.00000E+00      1.96720E-04      6.00000E-05
      4.99300E+01      0.00000E+00      4.64900E-04      7.00000E-05
      5.04500E+01      0.00000E+00      3.78100E-04      6.50000E-05
      5.08700E+01      0.00000E+00      3.12950E-04      4.00000E-05
      5.12900E+01      0.00000E+00      6.14680E-04      5.00000E-05
      5.17100E+01      0.00000E+00      3.87270E-04      6.00000E-05
