# entry-subent-pointer  : O1255-004-0 
# EXFOR reaction        : ['14-SI-28', ['P,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 1.0000e+03 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 4.6100e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : G.D.Alkhazov 
# institute             : (4RUSLIN): Peterburgskiy Institute Yad.Fiz.,Russ.Ak.Nauk., Gatchina 
# reference             : (J,YF,22,902,1975) 
# year                  : 1975 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1255.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1255
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.70000E+00      0.00000E+00      6.12000E-02      6.12000E-03
      5.97000E+00      0.00000E+00      6.23000E-02      6.23000E-03
      6.24000E+00      0.00000E+00      6.15000E-02      6.15000E-03
      6.51000E+00      0.00000E+00      6.62000E-02      6.62000E-03
      6.78000E+00      0.00000E+00      6.43000E-02      6.43000E-03
      7.05000E+00      0.00000E+00      6.21000E-02      6.21000E-03
      7.32000E+00      0.00000E+00      5.98000E-02      5.98000E-03
      7.59000E+00      0.00000E+00      5.47000E-02      5.47000E-03
      7.86000E+00      0.00000E+00      5.20000E-02      5.20000E-03
      8.40000E+00      0.00000E+00      4.74000E-02      4.74000E-03
      8.67000E+00      0.00000E+00      4.39000E-02      4.39000E-03
      8.94000E+00      0.00000E+00      3.82000E-02      3.82000E-03
      9.21000E+00      0.00000E+00      3.33000E-02      3.33000E-03
      9.48000E+00      0.00000E+00      2.63000E-02      2.63000E-03
      9.75000E+00      0.00000E+00      2.46000E-02      2.46000E-03
      1.00200E+01      0.00000E+00      2.20000E-02      2.20000E-03
      1.03000E+01      0.00000E+00      1.83000E-02      1.83000E-03
      1.05600E+01      0.00000E+00      1.62000E-02      1.62000E-03
      1.08300E+01      0.00000E+00      1.48000E-02      1.48000E-03
      1.13700E+01      0.00000E+00      1.20000E-02      1.20000E-03
      1.16400E+01      0.00000E+00      1.07000E-02      1.07000E-03
      1.19100E+01      0.00000E+00      9.73000E-03      9.73000E-04
      1.24500E+01      0.00000E+00      8.50000E-03      8.50000E-04
      1.27200E+01      0.00000E+00      8.33000E-03      8.33000E-04
      1.32600E+01      0.00000E+00      6.25000E-03      6.25000E-04
      1.35300E+01      0.00000E+00      5.72000E-03      5.72000E-04
      1.38000E+01      0.00000E+00      4.65000E-03      4.65000E-04
      1.40700E+01      0.00000E+00      4.21000E-03      4.21000E-04
      1.43400E+01      0.00000E+00      3.58000E-03      3.58000E-04
      1.46100E+01      0.00000E+00      3.26000E-03      3.26000E-04
      1.51500E+01      0.00000E+00      2.56000E-03      2.56000E-04
      1.59600E+01      0.00000E+00      2.18000E-03      2.18000E-04
