# entry-subent-pointer  : F0922-003-0 
# EXFOR reaction        : (12-MG-24(D,P)12-MG-25,PAR,SIG) 
# incident energy       : 1.4890e+00 MeV - 2.5300e+00 MeV 
# target                : Mg-24 
# product               : Mg-25 
# level energy          : 1.6110e+00 MeV 
# MF-MT number          : 3 - 603 
# first author          : Omar 
# institute             : (3SAFPEL): Atomic Energy Corp.of South Africa, Pelindaba 
# reference             : (J,NP,56,97,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F09/F0922.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0922
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4890E+00        5.0000E-03        5.2100E-03        0.0000E+00
        1.5230E+00        5.0000E-03        2.9500E-03        0.0000E+00
        1.5680E+00        5.0000E-03        2.2400E-03        0.0000E+00
        1.6020E+00        5.0000E-03        3.0800E-03        0.0000E+00
        1.6310E+00        5.0000E-03        4.3400E-03        0.0000E+00
        1.6480E+00        5.0000E-03        5.8900E-03        0.0000E+00
        1.6940E+00        5.0000E-03        5.7400E-03        0.0000E+00
        1.7380E+00        5.0000E-03        2.9200E-03        0.0000E+00
        1.7620E+00        5.0000E-03        4.3200E-03        0.0000E+00
        1.8070E+00        5.0000E-03        4.8800E-03        0.0000E+00
        1.8350E+00        5.0000E-03        3.7400E-03        0.0000E+00
        1.9090E+00        5.0000E-03        3.1700E-03        0.0000E+00
        1.9600E+00        5.0000E-03        2.8800E-03        0.0000E+00
        2.0010E+00        5.0000E-03        6.3900E-03        0.0000E+00
        2.0460E+00        5.0000E-03        5.2600E-03        0.0000E+00
        2.0860E+00        5.0000E-03        5.6700E-03        0.0000E+00
        2.1250E+00        5.0000E-03        4.8200E-03        0.0000E+00
        2.1650E+00        5.0000E-03        4.8100E-03        0.0000E+00
        2.2160E+00        5.0000E-03        4.2400E-03        0.0000E+00
        2.2620E+00        5.0000E-03        4.8000E-03        0.0000E+00
        2.2960E+00        5.0000E-03        5.9200E-03        0.0000E+00
        2.3300E+00        5.0000E-03        7.4600E-03        0.0000E+00
        2.3650E+00        5.0000E-03        1.0560E-02        0.0000E+00
        2.4110E+00        5.0000E-03        9.4200E-03        0.0000E+00
        2.4390E+00        5.0000E-03        8.8500E-03        0.0000E+00
        2.4900E+00        5.0000E-03        8.1400E-03        0.0000E+00
        2.5300E+00        5.0000E-03        8.8400E-03        0.0000E+00
