# entry-subent-pointer  : A0100-008-1 
# EXFOR reaction        : ['26-FE-0', ['P,X'], '21-SC-47,CUM,SIG'] 
# incident energy       : 5.3460e+01 MeV - 1.9980e+02 MeV 
# target                : Fe-0 
# product               : Sc-47 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NP/A,441,617,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0100.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0100
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.99800E+02      1.40000E+00      1.16000E-03      1.40000E-04
      1.94500E+02      1.50000E+00      1.12000E-03      1.30000E-04
      1.89300E+02      1.60000E+00      1.08000E-03      1.30000E-04
      1.83900E+02      1.60000E+00      1.05000E-03      1.30000E-04
      1.78300E+02      1.70000E+00      1.03000E-03      1.30000E-04
      1.72700E+02      1.70000E+00      9.50000E-04      1.10000E-04
      1.66900E+02      1.70000E+00      9.50000E-04      1.10000E-04
      1.66200E+02      1.30000E+00      1.04000E-03      1.10000E-04
      1.60900E+02      1.80000E+00      9.30000E-04      1.10000E-04
      1.54900E+02      1.80000E+00      8.60000E-04      1.00000E-04
      1.48900E+02      1.40000E+00      9.00000E-04      1.10000E-04
      1.41300E+02      1.50000E+00      8.36000E-04      9.20000E-05
      1.33400E+02      1.60000E+00      7.61000E-04      9.10000E-05
      1.25100E+02      1.60000E+00      6.98000E-04      8.40000E-05
      1.16500E+02      1.70000E+00      5.94000E-04      7.70000E-05
      1.08000E+02      1.70000E+00      4.30000E-04      6.00000E-05
      9.89000E+01      1.80000E+00      2.74000E-04      4.10000E-05
      8.92000E+01      1.90000E+00      2.00000E-04      3.80000E-05
      7.90000E+01      1.90000E+00      2.42000E-04      4.60000E-05
      7.82500E+01      3.90000E-01      2.49000E-04      4.50000E-05
      7.36600E+01      4.90000E-01      2.40000E-04      4.30000E-05
      6.89400E+01      5.60000E-01      2.22000E-04      3.80000E-05
      6.38500E+01      6.30000E-01      1.52000E-04      2.60000E-05
      5.85900E+01      6.80000E-01      6.30000E-05      1.40000E-05
      5.34600E+01      7.40000E-01      3.10000E-05      7.00000E-06
