# entry-subent-pointer  : D0500-004-0 
# EXFOR reaction        : (26-FE-0(P,X)27-CO-57,,SIG) 
# incident energy       : 1.8000e+00 MeV - 1.8500e+01 MeV 
# target                : Fe-0 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Al-Abyad 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,ARI,67,(1),122,200901) 
# year                  : 2009 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0500.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0500
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8000E+00        8.0000E-01        1.5000E-04        3.0000E-05
        3.6000E+00        8.0000E-01        1.3000E-03        2.0000E-04
        5.3000E+00        8.0000E-01        5.9000E-03        1.0000E-03
        6.6000E+00        8.0000E-01        6.9000E-03        1.2000E-03
        7.8000E+00        8.0000E-01        9.9000E-03        1.8000E-03
        8.7000E+00        8.0000E-01        1.1400E-02        2.0000E-03
        9.8000E+00        7.0000E-01        1.1900E-02        2.1000E-03
        1.0600E+01        7.0000E-01        1.1700E-02        2.1000E-03
        1.1600E+01        7.0000E-01        1.1000E-02        1.9000E-03
        1.2300E+01        7.0000E-01        9.9000E-03        1.8000E-03
        1.3200E+01        7.0000E-01        8.5000E-03        1.5000E-03
        1.3700E+01        6.0000E-01        7.2000E-03        1.3000E-03
        1.4700E+01        6.0000E-01        6.7000E-03        1.2000E-03
        1.5000E+01        6.0000E-01        5.3000E-03        9.0000E-04
        1.6000E+01        5.0000E-01        6.1000E-03        1.1000E-03
        1.6300E+01        5.0000E-01        5.2000E-03        9.0000E-04
        1.7300E+01        4.0000E-01        4.5000E-03        8.0000E-04
        1.7400E+01        4.0000E-01        4.4000E-03        8.0000E-04
        1.8500E+01        3.0000E-01        3.9000E-03        7.0000E-04
        1.8500E+01        3.0000E-01        3.3000E-03        6.0000E-04
