# entry-subent-pointer  : O1881-006-0 
# EXFOR reaction        : (26-FE-0(P,X)19-K-42,IND,SIG) 
# incident energy       : 1.0300e+02 MeV - 2.5300e+03 MeV 
# target                : Fe-0 
# product               : K-42 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gloris 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (T,Gloris,1998) 
# year                  : 1998 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O18/O1881.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1881
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0300E+02        1.0000E+00        1.7300E-04        3.8000E-05
        1.2000E+02        1.0000E+00        3.0900E-04        7.6000E-05
        1.3000E+02        2.0000E+00        2.9600E-04        5.1000E-05
        1.5200E+02        1.0000E+00        5.4900E-04        1.0600E-04
        1.5800E+02        1.0000E+00        4.6500E-04        5.7000E-05
        1.7700E+02        1.0000E+00        6.0100E-04        7.1000E-05
        3.2500E+02        1.0000E+00        1.9100E-03        2.6000E-04
        3.2700E+02        1.0000E+00        1.9000E-03        2.5000E-04
        3.2800E+02        1.0000E+00        1.9700E-03        2.6000E-04
        3.2900E+02        1.0000E+00        2.1300E-03        3.0000E-04
        3.9600E+02        1.0000E+00        2.5500E-03        4.4000E-04
        3.9800E+02        1.0000E+00        2.4600E-03        4.1000E-04
        3.9800E+02        1.0000E+00        2.5100E-03        4.4000E-04
        3.9900E+02        1.0000E+00        2.6100E-03        4.4000E-04
        5.9200E+02        1.0000E+00        4.1300E-03        6.6000E-04
        5.9600E+02        1.0000E+00        4.1800E-03        6.9000E-04
        5.9900E+02        1.0000E+00        4.8000E-03        7.4000E-04
        7.9200E+02        1.0000E+00        5.0900E-03        1.3000E-03
        7.9600E+02        1.0000E+00        4.5500E-03        8.9000E-04
        7.9900E+02        1.0000E+00        4.8600E-03        1.0700E-03
        1.1900E+03        1.0000E+00        5.9600E-03        1.2200E-03
        2.5300E+03        2.0000E+00        3.2600E-03        4.7000E-04
