# entry-subent-pointer  : O1881-018-0 
# EXFOR reaction        : (26-FE-0(P,X)25-MN-52,CUM,SIG) 
# incident energy       : 8.4300e+01 MeV - 2.5300e+03 MeV 
# target                : Fe-0 
# product               : Mn-52 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gloris 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (T,Gloris,1998) 
# year                  : 1998 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O18/O1881.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1881
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.4300E+01        1.3000E+00        3.0800E-02        2.8000E-03
        1.0300E+02        1.0000E+00        2.7500E-02        2.5000E-03
        1.2000E+02        1.0000E+00        2.5400E-02        2.3000E-03
        1.2300E+02        2.0000E+00        2.4400E-02        2.2000E-03
        1.3000E+02        2.0000E+00        2.3500E-02        2.1000E-03
        1.3500E+02        1.0000E+00        2.4000E-02        2.2000E-03
        1.5200E+02        1.0000E+00        2.1500E-02        1.9000E-03
        1.5800E+02        1.0000E+00        2.0300E-02        1.8000E-03
        1.7700E+02        1.0000E+00        1.8700E-02        1.7000E-03
        3.2500E+02        1.0000E+00        1.4800E-02        1.8000E-03
        3.2700E+02        1.0000E+00        1.4900E-02        1.8000E-03
        3.2800E+02        1.0000E+00        1.5000E-02        1.8000E-03
        3.2900E+02        1.0000E+00        1.4800E-02        1.8000E-03
        3.9600E+02        1.0000E+00        1.4000E-02        1.7000E-03
        3.9800E+02        1.0000E+00        1.3600E-02        1.6000E-03
        3.9800E+02        1.0000E+00        1.3800E-02        1.7000E-03
        3.9900E+02        1.0000E+00        1.3600E-02        1.6000E-03
        5.6700E+02        1.0000E+00        1.3200E-02        1.6000E-03
        5.9200E+02        1.0000E+00        1.2500E-02        1.5000E-03
        5.9600E+02        1.0000E+00        1.2900E-02        1.6000E-03
        5.9900E+02        1.0000E+00        1.2600E-02        1.5000E-03
        7.7000E+02        1.0000E+00        1.1100E-02        1.3000E-03
        7.9200E+02        1.0000E+00        1.1100E-02        1.3000E-03
        7.9600E+02        1.0000E+00        1.1300E-02        1.4000E-03
        7.9900E+02        1.0000E+00        1.1200E-02        1.3000E-03
        1.1900E+03        1.0000E+00        9.9400E-03        1.1900E-03
        1.6000E+03        2.0000E+00        9.3200E-03        1.1200E-03
        2.5300E+03        2.0000E+00        6.8800E-03        8.4000E-04
