# entry-subent-pointer  : O0276-066-0 
# EXFOR reaction        : (26-FE-0(P,X)21-SC-47,CUM,SIG) 
# incident energy       : 5.7800e+01 MeV - 1.7700e+02 MeV 
# target                : Fe-0 
# product               : Sc-47 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.7800E+01        9.2000E-01        4.5400E-05        2.1700E-05
        5.8900E+01        9.7600E-01        3.8400E-05        6.1700E-06
        5.9600E+01        8.5900E-01        5.5600E-05        1.1900E-05
        6.0400E+01        7.2800E-01        8.9500E-05        1.0300E-05
        6.0600E+01        8.0000E-01        9.0000E-05        1.0000E-05
        6.2400E+01        8.3000E-01        1.3000E-04        4.1100E-05
        6.4500E+01        1.2600E+00        1.5400E-04        2.1300E-05
        6.5600E+01        6.0000E-01        2.0000E-04        2.0000E-05
        6.5600E+01        6.3300E-01        2.0700E-04        1.4800E-05
        7.0500E+01        5.0000E-01        2.7000E-04        2.0000E-05
        7.0500E+01        4.6600E-01        2.7800E-04        1.7400E-05
        7.0800E+01        6.7700E-01        2.9600E-04        2.9500E-05
        7.5200E+01        1.9700E+00        3.1800E-04        2.9200E-05
        7.9800E+01        9.0700E-01        2.6700E-04        3.1600E-05
        9.3300E+01        6.6900E-01        2.6000E-04        3.0400E-05
        1.1400E+02        1.5200E+00        7.4500E-04        5.5200E-05
        1.1400E+02        1.8400E+00        6.8700E-04        7.1500E-05
        1.3700E+02        1.3000E+00        8.8000E-04        7.0000E-05
        1.3700E+02        1.3400E+00        1.0600E-03        7.5000E-05
        1.4100E+02        1.4700E+00        1.0100E-03        7.2200E-05
        1.4300E+02        1.5700E+00        1.0000E-03        1.0500E-04
        1.6000E+02        1.1000E+00        1.0600E-03        9.0000E-05
        1.6000E+02        1.0900E+00        1.2700E-03        8.9600E-05
        1.7500E+02        1.0500E+00        1.3100E-03        9.3500E-05
        1.7700E+02        1.1100E+00        1.2800E-03        1.3400E-04
