# entry-subent-pointer  : O0284-059-0 
# EXFOR reaction        : (26-FE-0(P,X)21-SC-46-G,M+,SIG) 
# incident energy       : 2.1400e+02 MeV - 3.9900e+02 MeV 
# target                : Fe-0 
# product               : Sc-46-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schiekel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,114,91,1996) 
# year                  : 1996 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0284.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0284
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1400E+02        1.7300E+00        5.3000E-03        4.2200E-04
        2.3600E+02        1.5300E+00        5.5100E-03        4.3200E-04
        2.3700E+02        1.5500E+00        5.2900E-03        3.8600E-04
        2.6000E+02        1.3000E+00        6.0600E-03        4.5500E-04
        2.8000E+02        9.8200E-01        6.4900E-03        5.0000E-04
        2.8000E+02        9.8700E-01        6.4600E-03        4.9500E-04
        2.9900E+02        5.7400E-01        6.8400E-03        4.8600E-04
        3.2800E+02        1.7100E+00        7.3400E-03        5.5200E-04
        3.4600E+02        1.5100E+00        7.4500E-03        5.5600E-04
        3.4600E+02        1.5200E+00        7.3200E-03        5.4300E-04
        3.6600E+02        1.2800E+00        8.0800E-03        6.1700E-04
        3.8300E+02        9.9700E-01        8.0100E-03        5.8600E-04
        3.8300E+02        9.8600E-01        8.1500E-03        5.9800E-04
        3.9900E+02        5.6500E-01        8.7700E-03        6.3000E-04
