# entry-subent-pointer  : O0276-059-0 
# EXFOR reaction        : (26-FE-0(P,X)4-BE-10,,SIG) 
# incident energy       : 9.9000e+01 MeV - 2.6000e+03 MeV 
# target                : Fe-0 
# product               : Be-10 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.9000E+01        0.0000E+00        1.7000E-05        1.0000E-06
        1.4100E+02        0.0000E+00        5.8000E-05        1.0000E-06
        1.9400E+02        0.0000E+00        6.0000E-05        2.0000E-06
        2.3600E+02        1.5400E+00        8.8200E-05        8.8900E-06
        2.3700E+02        1.5500E+00        1.0000E-04        1.5700E-05
        2.8000E+02        1.0200E+00        1.0100E-04        9.7200E-06
        2.8100E+02        1.0000E+00        1.1600E-04        1.5000E-05
        3.4500E+02        1.5300E+00        1.9500E-04        1.8700E-05
        3.4600E+02        1.5100E+00        1.7800E-04        1.8800E-05
        3.8200E+02        1.0000E+00        2.0200E-04        2.3000E-05
        3.8200E+02        9.9800E-01        2.0900E-04        2.1500E-05
        8.0000E+02        1.0000E+00        9.6800E-04        7.0000E-05
        8.0000E+02        1.0000E+00        8.6900E-04        7.0200E-05
        1.6000E+03        1.0000E+00        3.6300E-03        6.0000E-05
        2.6000E+03        1.0000E+00        3.5600E-03        2.6700E-04
        2.6000E+03        1.0000E+00        2.9900E-03        2.6700E-04
