# entry-subent-pointer  : F0920-019-0 
# EXFOR reaction        : ['30-ZN-70', ['P,INL'], '30-ZN-70,PAR,DA'] 
# incident energy       : 1.9011e+00 MeV - 2.9408e+00 MeV 
# target                : Zn-70 
# product               : Zn-70 
# level energy          : 8.8400e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : G.A.Krivonosov 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,YF,24,461,1976) 
# year                  : 1976 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F09/F0920.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0920
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.60000E+01      0.00000E+00      5.47060E-06      1.45550E-06
      5.60000E+01      0.00000E+00      1.11300E-05      3.22130E-06
      5.60000E+01      0.00000E+00      1.69350E-05      3.88150E-06
      5.60000E+01      0.00000E+00      3.18550E-05      6.07290E-06
      5.60000E+01      0.00000E+00      3.73660E-05      6.62160E-06
      5.60000E+01      0.00000E+00      5.24430E-05      9.99790E-06
      5.60000E+01      0.00000E+00      6.15170E-05      1.17280E-05
      5.60000E+01      0.00000E+00      7.96070E-05      1.30580E-05
      5.60000E+01      0.00000E+00      1.15380E-04      1.73250E-05
      5.60000E+01      0.00000E+00      1.20820E-04      2.14290E-05
