# entry-subent-pointer  : 11227-003-0 
# EXFOR reaction        : ['5-B-10', ['N,A'], '3-LI-7,,SIG'] 
# incident energy       : 2.00e-02 MeV - 4.78e+00 MeV 
# target                : B-10 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : H.Bichsel 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,PR,108,1025,57) 
# year                  : 1957 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11227.x4 
# nds                   : https://nds.iaea.org/EXFOR/11227
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.00000E-02      0.00000E+00      4.52000E+00      1.13000E+00
      3.00000E-02      0.00000E+00      3.70000E+00      9.25000E-01
      4.00000E-02      0.00000E+00      3.28000E+00      8.20000E-01
      5.00000E-02      0.00000E+00      3.03000E+00      7.57500E-01
      6.00000E-02      0.00000E+00      2.65000E+00      6.62500E-01
      7.00000E-02      0.00000E+00      2.42000E+00      6.05000E-01
      8.00000E-02      0.00000E+00      2.27000E+00      5.67500E-01
      9.00000E-02      0.00000E+00      2.12000E+00      5.30000E-01
      1.00000E-01      0.00000E+00      2.02000E+00      5.05000E-01
      1.20000E-01      0.00000E+00      1.80000E+00      4.50000E-01
      1.40000E-01      0.00000E+00      1.60000E+00      4.00000E-01
      1.60000E-01      0.00000E+00      1.35000E+00      3.37500E-01
      1.80000E-01      0.00000E+00      1.25000E+00      3.12500E-01
      2.00000E-01      0.00000E+00      1.15000E+00      2.87500E-01
      2.30000E-01      0.00000E+00      1.04000E+00      2.60000E-01
      2.60000E-01      0.00000E+00      9.50000E-01      2.37500E-01
      2.90000E-01      0.00000E+00      8.50000E-01      2.12500E-01
      3.20000E-01      0.00000E+00      8.00000E-01      2.00000E-01
      3.50000E-01      0.00000E+00      7.80000E-01      1.95000E-01
      3.80000E-01      0.00000E+00      7.30000E-01      1.82500E-01
      4.10000E-01      0.00000E+00      6.70000E-01      1.67500E-01
      4.40000E-01      0.00000E+00      6.00000E-01      1.50000E-01
      4.70000E-01      0.00000E+00      6.00000E-01      1.50000E-01
      5.00000E-01      0.00000E+00      6.20000E-01      1.55000E-01
      5.30000E-01      0.00000E+00      6.20000E-01      1.55000E-01
      5.60000E-01      0.00000E+00      6.00000E-01      1.50000E-01
      5.80000E-01      0.00000E+00      5.30000E-01      1.32500E-01
      6.10000E-01      0.00000E+00      4.95000E-01      1.23750E-01
      6.30000E-01      0.00000E+00      4.58000E-01      1.14500E-01
      6.40000E-01      0.00000E+00      4.32000E-01      1.08000E-01
      6.70000E-01      0.00000E+00      3.97000E-01      9.92500E-02
      6.90000E-01      0.00000E+00      3.73000E-01      9.32500E-02
      7.20000E-01      0.00000E+00      3.55000E-01      8.87500E-02
      7.40000E-01      0.00000E+00      3.33000E-01      8.32500E-02
      7.60000E-01      0.00000E+00      3.08000E-01      7.70000E-02
      7.90000E-01      0.00000E+00      3.00000E-01      7.50000E-02
      8.20000E-01      0.00000E+00      2.70000E-01      6.75000E-02
      8.40000E-01      0.00000E+00      2.68000E-01      6.70000E-02
      8.70000E-01      0.00000E+00      2.63000E-01      6.57500E-02
      8.90000E-01      0.00000E+00      2.48000E-01      6.20000E-02
      9.20000E-01      0.00000E+00      2.28000E-01      5.70000E-02
      9.40000E-01      0.00000E+00      2.15000E-01      5.37500E-02
      9.70000E-01      0.00000E+00      2.07000E-01      5.17500E-02
      1.01000E+00      0.00000E+00      1.98000E-01      4.95000E-02
      1.05000E+00      0.00000E+00      2.00000E-01      5.00000E-02
      1.09000E+00      0.00000E+00      1.99000E-01      4.97500E-02
      1.13000E+00      0.00000E+00      2.03000E-01      5.07500E-02
      1.17000E+00      0.00000E+00      1.97000E-01      4.92500E-02
      1.21000E+00      0.00000E+00      2.01000E-01      5.02500E-02
      1.25000E+00      0.00000E+00      1.97000E-01      4.92500E-02
      1.29000E+00      0.00000E+00      1.90000E-01      4.75000E-02
      1.33000E+00      0.00000E+00      1.89000E-01      4.72500E-02
      1.37000E+00      0.00000E+00      1.88000E-01      4.70000E-02
      1.41000E+00      0.00000E+00      1.97000E-01      4.92500E-02
      1.46000E+00      0.00000E+00      2.09000E-01      5.22500E-02
      1.50000E+00      0.00000E+00      2.18000E-01      5.45000E-02
      1.54000E+00      0.00000E+00      2.39000E-01      5.97500E-02
      1.58000E+00      0.00000E+00      2.70000E-01      6.75000E-02
      1.63000E+00      0.00000E+00      2.97000E-01      7.42500E-02
      1.67000E+00      0.00000E+00      3.35000E-01      8.37500E-02
      1.71000E+00      0.00000E+00      3.73000E-01      9.32500E-02
      1.76000E+00      0.00000E+00      3.87000E-01      9.67500E-02
      1.80000E+00      0.00000E+00      4.01000E-01      1.00250E-01
      1.85000E+00      0.00000E+00      4.08000E-01      1.02000E-01
      1.90000E+00      0.00000E+00      3.97000E-01      9.92500E-02
      1.94000E+00      0.00000E+00      3.83000E-01      9.57500E-02
      1.98000E+00      0.00000E+00      3.46000E-01      8.65000E-02
      2.03000E+00      0.00000E+00      3.34000E-01      8.35000E-02
      2.06000E+00      0.00000E+00      3.16000E-01      7.90000E-02
      2.10000E+00      0.00000E+00      2.94000E-01      7.35000E-02
      2.13000E+00      0.00000E+00      2.80000E-01      7.00000E-02
      2.16000E+00      0.00000E+00      2.64000E-01      6.60000E-02
      2.19000E+00      0.00000E+00      2.49000E-01      6.22500E-02
      2.22000E+00      0.00000E+00      2.41000E-01      6.02500E-02
      2.26000E+00      0.00000E+00      2.36000E-01      5.90000E-02
      2.29000E+00      0.00000E+00      2.20000E-01      5.50000E-02
      2.32000E+00      0.00000E+00      2.20000E-01      5.50000E-02
      2.35000E+00      0.00000E+00      2.11000E-01      5.27500E-02
      2.38000E+00      0.00000E+00      1.97000E-01      4.92500E-02
      2.47000E+00      0.00000E+00      2.00000E-01      5.00000E-02
      2.59000E+00      0.00000E+00      1.92000E-01      4.80000E-02
      2.71000E+00      0.00000E+00      1.84000E-01      4.60000E-02
      2.84000E+00      0.00000E+00      1.84000E-01      4.60000E-02
      2.97000E+00      0.00000E+00      1.75000E-01      4.37500E-02
      3.09000E+00      0.00000E+00      1.54000E-01      3.85000E-02
      3.16000E+00      0.00000E+00      1.29000E-01      3.22500E-02
      3.22000E+00      0.00000E+00      1.20000E-01      3.00000E-02
      3.34000E+00      0.00000E+00      1.16000E-01      2.90000E-02
      3.49000E+00      0.00000E+00      1.15000E-01      2.87500E-02
      3.62000E+00      0.00000E+00      1.00000E-01      2.50000E-02
      3.67000E+00      0.00000E+00      1.09000E-01      2.72500E-02
      3.74000E+00      0.00000E+00      1.11000E-01      2.77500E-02
      3.88000E+00      0.00000E+00      1.15000E-01      2.87500E-02
      4.02000E+00      0.00000E+00      1.12000E-01      2.80000E-02
      4.21000E+00      0.00000E+00      9.60000E-02      2.40000E-02
      4.40000E+00      0.00000E+00      1.00000E-01      2.50000E-02
      4.60000E+00      0.00000E+00      8.40000E-02      2.10000E-02
      4.78000E+00      0.00000E+00      5.90000E-02      1.47500E-02
