# entry-subent-pointer  : E2165-005-0 
# EXFOR reaction        : ['12-MG-0', ['D,EL'], '12-MG-0,,DA'] 
# incident energy       : 1.12e+01 MeV 
# target                : Mg-0 
# product               : Mg-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Takeda 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,15,(4),557,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E21/E2165.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2165
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.63000E+01      0.00000E+00      5.73800E-01      5.73800E-02
      3.11600E+01      0.00000E+00      1.63900E-01      1.63900E-02
      3.69400E+01      0.00000E+00      5.55900E-02      5.55900E-03
      4.21000E+01      0.00000E+00      4.19000E-02      4.19000E-03
      4.70900E+01      0.00000E+00      4.50900E-02      4.50900E-03
      5.31900E+01      0.00000E+00      4.12600E-02      4.12600E-03
      5.77400E+01      0.00000E+00      2.91600E-02      2.91600E-03
      6.30700E+01      0.00000E+00      1.47500E-02      1.47500E-03
      6.83800E+01      0.00000E+00      6.91500E-03      6.91500E-04
      7.26000E+01      0.00000E+00      4.20300E-03      4.20300E-04
      7.84300E+01      0.00000E+00      4.14800E-03      4.14800E-04
      8.37200E+01      0.00000E+00      4.65900E-03      4.65900E-04
      8.86600E+01      0.00000E+00      4.35800E-03      4.35800E-04
      9.44800E+01      0.00000E+00      4.16400E-03      4.16400E-04
      9.70300E+01      0.00000E+00      3.31600E-03      3.31600E-04
      1.02200E+02      0.00000E+00      2.26800E-03      2.26800E-04
      1.06700E+02      0.00000E+00      1.65600E-03      1.65600E-04
      1.09600E+02      0.00000E+00      1.34700E-03      1.34700E-04
      1.11900E+02      0.00000E+00      1.19600E-03      1.19600E-04
      1.15700E+02      0.00000E+00      1.13100E-03      1.13100E-04
      1.21500E+02      0.00000E+00      1.11600E-03      1.11600E-04
      1.25900E+02      0.00000E+00      1.18800E-03      1.18800E-04
      1.31100E+02      0.00000E+00      1.11100E-03      1.11100E-04
      1.36100E+02      0.00000E+00      1.17000E-03      1.17000E-04
      1.40400E+02      0.00000E+00      1.09500E-03      1.09500E-04
      1.45400E+02      0.00000E+00      1.01300E-03      1.01300E-04
      1.50000E+02      0.00000E+00      8.98100E-04      8.98100E-05
      1.54400E+02      0.00000E+00      8.96400E-04      8.96400E-05
      1.59000E+02      0.00000E+00      7.94600E-04      7.94600E-05
      1.63700E+02      0.00000E+00      7.84500E-04      7.84500E-05
      1.67200E+02      0.00000E+00      7.34200E-04      7.34200E-05
