# entry-subent-pointer  : D0241--00-4-0 
# EXFOR reaction        : ['12-MG-0', ['D,EL'], '12-MG-0,,DA'] 
# incident energy       : 1.18e+01 MeV 
# target                : Mg-0 
# product               : Mg-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.Jahr 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,ZP,161,509,1961) 
# year                  : 1961 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0241.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0241
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.37900E+01      7.00000E-01      8.46590E-01              NAN
      2.48570E+01      7.00000E-01      6.32090E-01              NAN
      2.69290E+01      7.00000E-01      3.96140E-01              NAN
      2.88130E+01      7.00000E-01      2.30220E-01              NAN
      3.00650E+01      7.00000E-01      1.86920E-01              NAN
      3.25990E+01      7.00000E-01      1.16210E-01              NAN
      3.76180E+01      7.00000E-01      4.92460E-02              NAN
      4.26120E+01      7.00000E-01      5.24010E-02              NAN
      4.82730E+01      7.00000E-01      5.76840E-02              NAN
      5.34730E+01      7.00000E-01      4.14230E-02              NAN
      5.86250E+01      7.00000E-01      2.11050E-02              NAN
      6.40920E+01      7.00000E-01      9.09750E-03              NAN
      6.92960E+01      7.00000E-01      4.19230E-03              NAN
      7.41980E+01      7.00000E-01      3.44120E-03              NAN
      7.93630E+01      7.00000E-01      4.08310E-03              NAN
      8.50640E+01      7.00000E-01      4.16880E-03              NAN
      8.97060E+01      7.00000E-01      3.62770E-03              NAN
      9.51120E+01      7.00000E-01      2.71680E-03              NAN
      9.98550E+01      7.00000E-01      1.95030E-03              NAN
      1.05060E+02      7.00000E-01      1.37730E-03              NAN
      1.09310E+02      7.00000E-01      1.07470E-03              NAN
      1.14590E+02      7.00000E-01      1.02580E-03              NAN
      1.19610E+02      7.00000E-01      1.02090E-03              NAN
      1.23970E+02      7.00000E-01      9.98640E-04              NAN
      1.28580E+02      7.00000E-01      9.13770E-04              NAN
      1.33650E+02      7.00000E-01      8.50490E-04              NAN
      1.38080E+02      7.00000E-01      7.09670E-04              NAN
      1.43180E+02      7.00000E-01      6.22950E-04              NAN
      1.47560E+02      7.00000E-01      5.79530E-04              NAN
      1.52140E+02      7.00000E-01      5.66980E-04              NAN
      1.56980E+02      7.00000E-01      5.23240E-04              NAN
      1.61530E+02      7.00000E-01      5.42790E-04              NAN
      1.66270E+02      7.00000E-01      6.07200E-04              NAN
