# entry-subent-pointer  : F0596-004-0 
# EXFOR reaction        : ['14-SI-29', ['A,EL'], '14-SI-29,,DA'] 
# incident energy       : 2.76e+01 MeV 
# target                : Si-29 
# product               : Si-29 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Grzeszczuk 
# institute             : (3POLIFJ): Niewodniczanski Instytut Fizyki Jadrowej, Krakow 
# reference             : (J,APP/B,25,849,1994) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F05/F0596.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0596
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.64590E+02      2.50000E-01      2.25070E-04      0.00000E+00
      1.65520E+02      2.50000E-01      2.31910E-04      0.00000E+00
      1.66460E+02      2.50000E-01      5.96470E-04      0.00000E+00
      1.67260E+02      2.50000E-01      5.11450E-04      0.00000E+00
      1.68200E+02      2.50000E-01      5.49730E-04      0.00000E+00
      1.69000E+02      2.50000E-01      5.91150E-04      0.00000E+00
      1.69930E+02      2.50000E-01      5.89210E-04      0.00000E+00
      1.70730E+02      2.50000E-01      6.83280E-04      0.00000E+00
      1.71530E+02      2.50000E-01      6.81350E-04      0.00000E+00
      1.72460E+02      2.50000E-01      7.32350E-04      0.00000E+00
      1.73270E+02      2.50000E-01      7.87530E-04      0.00000E+00
      1.74190E+02      2.50000E-01      4.99060E-04      0.00000E+00
      1.74990E+02      2.50000E-01      4.61470E-04      0.00000E+00
