# entry-subent-pointer  : F0596--00-4-0 
# EXFOR reaction        : ['14-SI-29', ['A,EL'], '14-SI-29,,DA'] 
# incident energy       : 2.80e+01 MeV 
# target                : Si-29 
# product               : Si-29 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Grzeszczuk 
# institute             : (3POLIFJ): Niewodniczanski Instytut Fizyki Jadrowej, Krakow 
# reference             : (J,APP/B,25,849,1994) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F05/F0596.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0596
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.64620E+02      2.50000E-01      1.42250E-05              NAN
      1.65420E+02      2.50000E-01      1.53240E-05              NAN
      1.66220E+02      2.50000E-01      2.07800E-05              NAN
      1.67150E+02      2.50000E-01      1.91940E-05              NAN
      1.67950E+02      2.50000E-01      2.81040E-05              NAN
      1.68760E+02      2.50000E-01      3.26890E-05              NAN
      1.69820E+02      2.50000E-01      3.51880E-05              NAN
      1.70620E+02      2.50000E-01      4.09290E-05              NAN
      1.71430E+02      2.50000E-01      4.40910E-05              NAN
      1.72360E+02      2.50000E-01      4.74790E-05              NAN
      1.73160E+02      2.50000E-01      5.11470E-05              NAN
      1.74090E+02      2.50000E-01      3.21900E-05              NAN
      1.75020E+02      2.50000E-01      3.74280E-05              NAN
