# entry-subent-pointer  : F0667-009-0 
# EXFOR reaction        : ['16-S-32', ['A,EL'], '16-S-32,,DA'] 
# incident energy       : 2.4200e+01 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.E.Antropov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,38,2175,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0667.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0667
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.23900E+01      0.00000E+00      6.12100E-04      6.12100E-05
      9.46800E+01      0.00000E+00      1.05100E-03      1.05100E-04
      9.68000E+01      0.00000E+00      1.02100E-03      1.02100E-04
      9.99400E+01      0.00000E+00      7.97400E-04      7.97400E-05
      1.02900E+02      0.00000E+00      4.73800E-04      4.73800E-05
      1.05000E+02      0.00000E+00      1.68800E-04      1.68800E-05
      1.07600E+02      0.00000E+00      2.52100E-04      2.52100E-05
      1.10100E+02      0.00000E+00      5.70800E-04      5.70800E-05
      1.12700E+02      0.00000E+00      1.02900E-03      1.02900E-04
      1.15100E+02      0.00000E+00      1.30100E-03      1.30100E-04
      1.17600E+02      0.00000E+00      1.38900E-03      1.38900E-04
      1.18300E+02      0.00000E+00      1.18500E-03      1.18500E-04
      1.22200E+02      0.00000E+00      7.71100E-04      7.71100E-05
      1.25300E+02      0.00000E+00      4.76400E-04      4.76400E-05
      1.26900E+02      0.00000E+00      3.37400E-04      3.37400E-05
      1.30700E+02      0.00000E+00      4.73600E-04      4.73600E-05
      1.33900E+02      0.00000E+00      5.72200E-04      5.72200E-05
      1.36900E+02      0.00000E+00      6.16900E-04      6.16900E-05
      1.39500E+02      0.00000E+00      9.82900E-04      9.82900E-05
      1.42800E+02      0.00000E+00      1.37900E-03      1.37900E-04
      1.44300E+02      0.00000E+00      1.60800E-03      1.60800E-04
      1.47600E+02      0.00000E+00      1.64000E-03      1.64000E-04
      1.50700E+02      0.00000E+00      1.30200E-03      1.30200E-04
      1.52900E+02      0.00000E+00      6.81300E-04      6.81300E-05
      1.56100E+02      0.00000E+00      4.95300E-04      4.95300E-05
      1.59000E+02      0.00000E+00      6.55600E-04      6.55600E-05
      1.61000E+02      0.00000E+00      1.03100E-03      1.03100E-04
      1.64000E+02      0.00000E+00      1.10100E-03      1.10100E-04
      1.66400E+02      0.00000E+00      8.29400E-04      8.29400E-05
      1.69000E+02      0.00000E+00      4.96000E-04      4.96000E-05
      1.71100E+02      0.00000E+00      1.30900E-03      1.30900E-04
      1.73200E+02      0.00000E+00      2.56800E-03      2.56800E-04
      1.75700E+02      0.00000E+00      4.17300E-03      4.17300E-04
      1.76900E+02      0.00000E+00      4.63200E-03      4.63200E-04
