# entry-subent-pointer  : 22307-022-0 
# EXFOR reaction        : (56-BA-136(N,G)56-BA-137,,SIG,,MXW) 
# incident energy       : 1.0000e-02 MeV - 1.0000e-01 MeV 
# target                : Ba-136 
# product               : Ba-137 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Voss 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,50,2582,1994) 
# year                  : 1994 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22307.x4 
# nds                   : https://nds.iaea.org/EXFOR/22307
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E-02        0.0000E+00        1.1490E-01        6.5000E-03
        1.2000E-02        0.0000E+00        1.0350E-01        6.2000E-03
        2.0000E-02        0.0000E+00        7.7400E-02        3.0000E-03
        2.5000E-02        0.0000E+00        6.8400E-02        2.5000E-03
        3.0000E-02        0.0000E+00        6.2000E-02        2.1000E-03
        4.0000E-02        0.0000E+00        5.3500E-02        1.8000E-03
        5.0000E-02        0.0000E+00        4.8100E-02        1.6000E-03
        5.2000E-02        0.0000E+00        4.7300E-02        1.6000E-03
        6.0000E-02        0.0000E+00        4.4400E-02        1.5000E-03
        7.0000E-02        0.0000E+00        4.1700E-02        1.4000E-03
        8.0000E-02        0.0000E+00        3.9600E-02        1.3000E-03
        9.0000E-02        0.0000E+00        3.7900E-02        1.3000E-03
        1.0000E-01        0.0000E+00        3.6600E-02        1.2000E-03
