# entry-subent-pointer  : 31808-002-0 
# EXFOR reaction        : ['48-CD-113', ['N,G'], '48-CD-114,,DE'] 
# incident energy       : 2.53e-08 MeV 
# target                : Cd-113 
# product               : Cd-114 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 5 - 102 
# first author          : T.Belgya 
# institute             : (3HUNKFI): Centre for Energy Research (EK), Budapest 
# reference             : (J,EPJ/CS,146,05009,2017) 
# year                  : 2017 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/318/31808.x4 
# nds                   : https://nds.iaea.org/EXFOR/31808
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      1.00000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      2.00000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      3.00000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      4.00000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      5.00000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      6.00000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      7.00000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      8.00000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      9.00000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      1.00000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.10000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.20000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.30000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.40000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.50000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.60000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.70000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.80000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.90000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.00000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.10000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.20000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.30000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.40000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.50000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.60000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.70000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.80000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      2.90000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.00000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.10000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.20000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.30000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.40000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.50000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.60000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.70000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.80000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      3.90000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.00000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.10000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.20000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.30000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.40000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.50000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.60000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.70000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.80000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      4.90000E-02      0.00000E+00      4.84920E-03      0.00000E+00
      5.00000E-02      0.00000E+00      5.09470E-03      0.00000E+00
      5.10000E-02      0.00000E+00      5.10600E-03      0.00000E+00
      5.20000E-02      0.00000E+00      5.56060E-03      0.00000E+00
      5.30000E-02      0.00000E+00      7.67190E-03      0.00000E+00
      5.40000E-02      0.00000E+00      1.24260E-02      0.00000E+00
      5.50000E-02      0.00000E+00      9.71940E-03      0.00000E+00
      5.60000E-02      0.00000E+00      6.76380E-03      0.00000E+00
      5.70000E-02      0.00000E+00      7.00190E-03      0.00000E+00
      5.80000E-02      0.00000E+00      9.53890E-03      0.00000E+00
      5.90000E-02      0.00000E+00      1.27780E-02      0.00000E+00
      6.00000E-02      0.00000E+00      1.35700E-02      0.00000E+00
      6.10000E-02      0.00000E+00      9.74840E-03      0.00000E+00
      6.20000E-02      0.00000E+00      7.99240E-03      0.00000E+00
      6.30000E-02      0.00000E+00      7.72060E-03      0.00000E+00
      6.40000E-02      0.00000E+00      7.84740E-03      0.00000E+00
      6.50000E-02      0.00000E+00      7.86330E-03      0.00000E+00
      6.60000E-02      0.00000E+00      9.58040E-03      0.00000E+00
      6.70000E-02      0.00000E+00      1.16340E-02      0.00000E+00
      6.80000E-02      0.00000E+00      1.08090E-02      0.00000E+00
      6.90000E-02      0.00000E+00      9.79440E-03      0.00000E+00
      7.00000E-02      0.00000E+00      1.02500E-02      0.00000E+00
      7.10000E-02      0.00000E+00      9.85070E-03      0.00000E+00
      7.20000E-02      0.00000E+00      1.30680E-02      0.00000E+00
      7.30000E-02      0.00000E+00      2.19690E-02      0.00000E+00
      7.40000E-02      0.00000E+00      3.09390E-02      0.00000E+00
      7.50000E-02      0.00000E+00      5.41950E-02      0.00000E+00
      7.60000E-02      0.00000E+00      5.47280E-02      0.00000E+00
      7.70000E-02      0.00000E+00      5.17010E-02      0.00000E+00
      7.80000E-02      0.00000E+00      5.04710E-02      0.00000E+00
      7.90000E-02      0.00000E+00      1.88900E-02      0.00000E+00
      8.00000E-02      0.00000E+00      6.61660E-03      0.00000E+00
      8.10000E-02      0.00000E+00      5.88360E-03      0.00000E+00
      8.20000E-02      0.00000E+00      5.85410E-03      0.00000E+00
      8.30000E-02      0.00000E+00      5.78700E-03      0.00000E+00
      8.40000E-02      0.00000E+00      8.95770E-03      0.00000E+00
      8.50000E-02      0.00000E+00      1.50430E-02      0.00000E+00
      8.60000E-02      0.00000E+00      1.66460E-02      0.00000E+00
      8.70000E-02      0.00000E+00      2.30350E-02      0.00000E+00
      8.80000E-02      0.00000E+00      2.72750E-02      0.00000E+00
      8.90000E-02      0.00000E+00      1.44270E-02      0.00000E+00
      9.00000E-02      0.00000E+00      1.08050E-02      0.00000E+00
      9.10000E-02      0.00000E+00      8.67150E-03      0.00000E+00
      9.20000E-02      0.00000E+00      4.70660E-03      0.00000E+00
      9.30000E-02      0.00000E+00      4.04390E-03      0.00000E+00
      9.40000E-02      0.00000E+00      6.57360E-03      0.00000E+00
      9.50000E-02      0.00000E+00      2.83890E-02      0.00000E+00
      9.60000E-02      0.00000E+00      8.49420E-02      0.00000E+00
      9.70000E-02      0.00000E+00      7.27080E-02      0.00000E+00
      9.80000E-02      0.00000E+00      1.43850E-02      0.00000E+00
      9.90000E-02      0.00000E+00      3.80170E-03      0.00000E+00
      1.00000E-01      0.00000E+00      3.35460E-03      0.00000E+00
      1.01000E-01      0.00000E+00      3.04010E-03      0.00000E+00
      1.02000E-01      0.00000E+00      3.46620E-03      0.00000E+00
      1.03000E-01      0.00000E+00      3.33320E-03      0.00000E+00
      1.04000E-01      0.00000E+00      3.39620E-03      0.00000E+00
      1.05000E-01      0.00000E+00      3.06050E-03      0.00000E+00
      1.06000E-01      0.00000E+00      3.26930E-03      0.00000E+00
      1.07000E-01      0.00000E+00      3.28960E-03      0.00000E+00
      1.08000E-01      0.00000E+00      3.32470E-03      0.00000E+00
      1.09000E-01      0.00000E+00      3.47110E-03      0.00000E+00
      1.10000E-01      0.00000E+00      3.32040E-03      0.00000E+00
      1.11000E-01      0.00000E+00      3.90520E-03      0.00000E+00
      1.12000E-01      0.00000E+00      3.43260E-03      0.00000E+00
      1.13000E-01      0.00000E+00      3.10350E-03      0.00000E+00
      1.14000E-01      0.00000E+00      2.96980E-03      0.00000E+00
      1.15000E-01      0.00000E+00      2.97060E-03      0.00000E+00
      1.16000E-01      0.00000E+00      3.22170E-03      0.00000E+00
      1.17000E-01      0.00000E+00      3.28040E-03      0.00000E+00
      1.18000E-01      0.00000E+00      2.75820E-03      0.00000E+00
      1.19000E-01      0.00000E+00      3.37740E-03      0.00000E+00
      1.20000E-01      0.00000E+00      2.62990E-03      0.00000E+00
      1.21000E-01      0.00000E+00      2.48350E-03      0.00000E+00
      1.22000E-01      0.00000E+00      2.68810E-03      0.00000E+00
      1.23000E-01      0.00000E+00      2.96630E-03      0.00000E+00
      1.24000E-01      0.00000E+00      2.75710E-03      0.00000E+00
      1.25000E-01      0.00000E+00      3.14390E-03      0.00000E+00
      1.26000E-01      0.00000E+00      2.53460E-03      0.00000E+00
      1.27000E-01      0.00000E+00      2.31920E-03      0.00000E+00
      1.28000E-01      0.00000E+00      2.41470E-03      0.00000E+00
      1.29000E-01      0.00000E+00      2.72900E-03      0.00000E+00
      1.30000E-01      0.00000E+00      2.97180E-03      0.00000E+00
      1.31000E-01      0.00000E+00      2.94920E-03      0.00000E+00
      1.32000E-01      0.00000E+00      2.86660E-03      0.00000E+00
      1.33000E-01      0.00000E+00      2.48350E-03      0.00000E+00
      1.34000E-01      0.00000E+00      2.40740E-03      0.00000E+00
      1.35000E-01      0.00000E+00      2.38550E-03      0.00000E+00
      1.36000E-01      0.00000E+00      2.09510E-03      0.00000E+00
      1.37000E-01      0.00000E+00      2.88620E-03      0.00000E+00
      1.38000E-01      0.00000E+00      3.23070E-03      0.00000E+00
      1.39000E-01      0.00000E+00      5.42710E-03      0.00000E+00
      1.40000E-01      0.00000E+00      8.06430E-03      0.00000E+00
      1.41000E-01      0.00000E+00      4.85460E-03      0.00000E+00
      1.42000E-01      0.00000E+00      2.63860E-03      0.00000E+00
      1.43000E-01      0.00000E+00      2.24880E-03      0.00000E+00
      1.44000E-01      0.00000E+00      2.77310E-03      0.00000E+00
      1.45000E-01      0.00000E+00      2.68620E-03      0.00000E+00
      1.46000E-01      0.00000E+00      2.51540E-03      0.00000E+00
      1.47000E-01      0.00000E+00      2.48950E-03      0.00000E+00
      1.48000E-01      0.00000E+00      2.79400E-03      0.00000E+00
      1.49000E-01      0.00000E+00      3.02180E-03      0.00000E+00
      1.50000E-01      0.00000E+00      2.21340E-03      0.00000E+00
      1.51000E-01      0.00000E+00      2.74660E-03      0.00000E+00
      1.52000E-01      0.00000E+00      2.75810E-03      0.00000E+00
      1.53000E-01      0.00000E+00      2.86450E-03      0.00000E+00
      1.54000E-01      0.00000E+00      2.85840E-03      0.00000E+00
