# entry-subent-pointer  : F0976-005-0 
# EXFOR reaction        : ['28-NI-60', ['P,INL'], '28-NI-60,PAR,DA'] 
# incident energy       : 4.6900e+00 MeV - 6.8000e+00 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : 1.3330e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : H.Taketani 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,NP,32,430,1962) 
# year                  : 1962 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F09/F0976.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0976
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.09050E+01      8.40000E-02      2.84770E-03      0.00000E+00
      4.76490E+01      8.40000E-02      2.84770E-03      0.00000E+00
      5.62470E+01      8.40000E-02      3.33930E-03      0.00000E+00
      6.73740E+01      8.40000E-02      2.96650E-03      0.00000E+00
      7.78280E+01      8.40000E-02      2.89880E-03      0.00000E+00
      8.69320E+01      8.40000E-02      3.30560E-03      0.00000E+00
      1.01260E+02      8.40000E-02      2.67860E-03      0.00000E+00
      1.10870E+02      8.40000E-02      3.01760E-03      0.00000E+00
      1.21490E+02      8.40000E-02      3.15320E-03      0.00000E+00
      1.31610E+02      8.40000E-02      3.27190E-03      0.00000E+00
      1.40710E+02      8.40000E-02      3.22120E-03      0.00000E+00
      1.51340E+02      8.40000E-02      3.10260E-03      0.00000E+00
      1.61120E+02      8.40000E-02      3.23820E-03      0.00000E+00
      1.68030E+02      8.40000E-02      3.10270E-03      0.00000E+00
      3.85390E+01      8.40000E-02      5.02580E-03      0.00000E+00
      4.71370E+01      8.40000E-02      5.21070E-03      0.00000E+00
      5.74210E+01      8.40000E-02      5.86640E-03      0.00000E+00
      6.78740E+01      8.40000E-02      5.64800E-03      0.00000E+00
      7.71480E+01      8.40000E-02      5.09350E-03      0.00000E+00
      8.72640E+01      8.40000E-02      4.99280E-03      0.00000E+00
      9.09730E+01      8.40000E-02      4.75760E-03      0.00000E+00
      1.01260E+02      8.40000E-02      4.97620E-03      0.00000E+00
      1.11370E+02      8.40000E-02      4.97630E-03      0.00000E+00
      1.21490E+02      8.40000E-02      5.27900E-03      0.00000E+00
      1.31270E+02      8.40000E-02      5.81690E-03      0.00000E+00
      1.41050E+02      8.40000E-02      5.80030E-03      0.00000E+00
      1.51330E+02      8.40000E-02      5.73320E-03      0.00000E+00
      1.61110E+02      8.40000E-02      5.75010E-03      0.00000E+00
      1.67350E+02      8.40000E-02      5.78380E-03      0.00000E+00
      5.06660E+01      8.40000E-02      1.31780E-02      0.00000E+00
      6.31450E+01      8.40000E-02      1.09900E-02      0.00000E+00
      7.12410E+01      8.40000E-02      8.95300E-03      0.00000E+00
      8.20330E+01      8.40000E-02      7.58370E-03      0.00000E+00
      8.57420E+01      8.40000E-02      7.61710E-03      0.00000E+00
      9.38360E+01      8.40000E-02      6.91580E-03      0.00000E+00
      9.73760E+01      8.40000E-02      7.31670E-03      0.00000E+00
      1.05300E+02      8.40000E-02      7.81780E-03      0.00000E+00
      1.17270E+02      8.40000E-02      7.58420E-03      0.00000E+00
      1.24180E+02      8.40000E-02      8.15210E-03      0.00000E+00
      1.35310E+02      8.40000E-02      8.40280E-03      0.00000E+00
      1.45590E+02      8.40000E-02      8.50320E-03      0.00000E+00
      1.57730E+02      8.40000E-02      8.68710E-03      0.00000E+00
      2.89150E+01      8.40000E-02      1.39960E-02      0.00000E+00
      3.68400E+01      8.40000E-02      1.37290E-02      0.00000E+00
      4.40900E+01      8.40000E-02      1.29940E-02      0.00000E+00
      5.92660E+01      8.40000E-02      1.15750E-02      0.00000E+00
      7.37700E+01      8.40000E-02      8.73590E-03      0.00000E+00
