# entry-subent-pointer  : D4378-008-0 
# EXFOR reaction        : (58-CE-0(P,X)58-CE-137-M,,SIG) 
# incident energy       : 1.6100e+01 MeV - 6.3200e+01 MeV 
# target                : Ce-0 
# product               : Ce-137-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,412,46,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4378.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4378
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6100E+01        8.0000E-01        1.1800E-03        2.3000E-04
        1.8750E+01        7.0000E-01        1.3200E-03        4.8000E-04
        2.0960E+01        6.3000E-01        2.3500E-03        4.5000E-04
        2.3060E+01        5.5000E-01        2.9600E-03        5.1000E-04
        2.4920E+01        4.9000E-01        2.7500E-03        6.0000E-04
        2.6810E+01        4.2000E-01        1.8200E-03        3.3000E-04
        2.9070E+01        3.4000E-01        1.9000E-03        3.5000E-04
        3.0990E+01        2.8000E-01        1.6300E-03        3.8000E-04
        3.3140E+01        1.2500E+00        4.9700E-03        2.5400E-03
        3.3160E+01        2.0000E-01        2.6200E-03        5.4000E-04
        3.5720E+01        1.1600E+00        6.8000E-03        3.2300E-03
        4.0340E+01        1.0000E+00        1.6510E-02        3.7000E-03
        4.2480E+01        9.3000E-01        3.1460E-02        5.5000E-03
        4.4530E+01        8.5000E-01        4.4360E-02        6.3700E-03
        4.6580E+01        7.8000E-01        4.5070E-02        5.7900E-03
        4.7910E+01        7.4000E-01        6.1460E-02        7.2500E-03
        4.9160E+01        6.9000E-01        5.7100E-02        6.9900E-03
        5.0360E+01        6.5000E-01        4.9920E-02        6.1300E-03
        5.1650E+01        6.0000E-01        4.3310E-02        5.2900E-03
        5.3070E+01        5.5000E-01        7.2040E-02        8.2700E-03
        5.4380E+01        5.1000E-01        6.3080E-02        7.7000E-03
        5.5450E+01        4.7000E-01        4.8830E-02        6.4800E-03
        5.6510E+01        4.3000E-01        6.8020E-02        8.4500E-03
        5.8810E+01        3.5000E-01        5.8590E-02        7.0100E-03
        6.1060E+01        2.7000E-01        7.0650E-02        8.4800E-03
        6.3200E+01        2.0000E-01        5.9930E-02        8.0800E-03
