# entry-subent-pointer  : D4378-006-0 
# EXFOR reaction        : (58-CE-0(P,X)58-CE-141,CUM,SIG) 
# incident energy       : 1.2860e+01 MeV - 6.3200e+01 MeV 
# target                : Ce-0 
# product               : Ce-141 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,412,46,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4378.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4378
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2860E+01        9.1000E-01        1.3000E-04        7.0000E-05
        1.6100E+01        8.0000E-01        1.6200E-03        1.9000E-04
        1.8750E+01        7.0000E-01        4.8400E-03        5.8000E-04
        2.0960E+01        6.3000E-01        7.2000E-03        8.2000E-04
        2.3060E+01        5.5000E-01        1.0140E-02        1.1400E-03
        2.4920E+01        4.9000E-01        1.4820E-02        1.7000E-03
        2.6810E+01        4.2000E-01        1.5090E-02        1.7000E-03
        2.9070E+01        3.4000E-01        1.8280E-02        2.0500E-03
        3.0990E+01        2.8000E-01        1.3620E-02        1.5400E-03
        3.3140E+01        1.2500E+00        1.3620E-02        1.5300E-03
        3.3160E+01        2.0000E-01        1.7300E-02        1.9500E-03
        3.5720E+01        1.1600E+00        1.5510E-02        1.7600E-03
        3.8090E+01        1.0800E+00        1.1770E-02        1.3700E-03
        4.0340E+01        1.0000E+00        1.1930E-02        1.3600E-03
        4.2480E+01        9.3000E-01        1.3690E-02        1.5700E-03
        4.4530E+01        8.5000E-01        1.3840E-02        1.5800E-03
        4.6580E+01        7.8000E-01        1.2400E-02        1.4000E-03
        4.7910E+01        7.4000E-01        1.5550E-02        1.7500E-03
        4.9160E+01        6.9000E-01        1.2900E-02        1.4600E-03
        5.0360E+01        6.5000E-01        1.1870E-02        1.3400E-03
        5.1650E+01        6.0000E-01        1.0180E-02        1.1500E-03
        5.3070E+01        5.5000E-01        1.6830E-02        1.8900E-03
        5.4380E+01        5.1000E-01        1.2900E-02        1.4600E-03
        5.5450E+01        4.7000E-01        1.1360E-02        1.2900E-03
        5.6510E+01        4.3000E-01        1.3280E-02        1.5000E-03
        5.8810E+01        3.5000E-01        1.0390E-02        1.1700E-03
        6.1060E+01        2.7000E-01        1.3620E-02        1.5300E-03
        6.3200E+01        2.0000E-01        1.1840E-02        1.3500E-03
