# entry-subent-pointer  : 40004--00-4-0 
# EXFOR reaction        : ['77-IR-193', ['N,G'], '77-IR-194,,SIG'] 
# incident energy       : 1.00e-02 MeV - 3.15e+00 MeV 
# target                : Ir-193 
# product               : Ir-194 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : A.G.Dovbenko 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,SJA,23,852,1967) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/400/40004.x4 
# nds                   : https://nds.iaea.org/EXFOR/40004
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E-02      0.00000E+00      2.25200E+00      1.39624E-01
      2.50000E-02      0.00000E+00      1.27000E+00      9.01700E-02
      5.10000E-02      0.00000E+00      1.02700E+00      6.36740E-02
      1.03000E-01      0.00000E+00      5.60000E-01      3.58400E-02
      1.55000E-01      0.00000E+00      4.73000E-01      2.83800E-02
      2.66000E-01      0.00000E+00      3.15000E-01      1.82700E-02
      3.80000E-01      0.00000E+00      2.46000E-01      1.42680E-02
      4.20000E-01      0.00000E+00      2.31000E-01      1.20120E-02
      5.30000E-01      0.00000E+00      1.62000E-01      1.32840E-02
      6.20000E-01      0.00000E+00      1.48000E-01      8.14000E-03
      7.95000E-01      0.00000E+00      1.31000E-01      7.99100E-03
      8.44000E-01      0.00000E+00      1.30000E-01      1.45600E-02
      9.75000E-01      0.00000E+00      1.02000E-01      6.73200E-03
      1.05200E+00      0.00000E+00      1.05000E-01      5.77500E-03
      1.16000E+00      0.00000E+00      8.70000E-02      5.04600E-03
      1.25600E+00      0.00000E+00      7.70000E-02      4.23500E-03
      1.46000E+00      0.00000E+00      6.68000E-02      3.67400E-03
      1.54000E+00      0.00000E+00      6.26000E-02      4.56980E-03
      2.10000E+00      0.00000E+00      4.65000E-02      2.74350E-03
      2.64600E+00      0.00000E+00      4.00000E-02      2.36000E-03
      3.14800E+00      0.00000E+00      3.42000E-02      2.05200E-03
