# entry-subent-pointer  : 20599--02-1-0 
# EXFOR reaction        : ['19-K-39', ['N,EL'], '19-K-39,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : K-39 
# product               : K-39 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Roturier 
# institute             : (2FR BOR): Universite de Bordeaux 
# reference             : (T,ROTURIER,196811) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20599.x4 
# nds                   : https://nds.iaea.org/EXFOR/20599
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53800E+01      0.00000E+00      7.90000E-01      2.00000E-02
      2.05000E+01      0.00000E+00      3.88000E-01      2.00000E-02
      3.07300E+01      0.00000E+00      9.60000E-02      8.00000E-03
      3.58400E+01      0.00000E+00      3.30000E-02      4.00000E-03
      4.09400E+01      0.00000E+00      1.90000E-02      2.00000E-03
      4.60400E+01      0.00000E+00      3.40000E-02      2.00000E-03
      5.11300E+01      0.00000E+00      4.40000E-02      2.00000E-03
      6.12700E+01      0.00000E+00      6.30000E-02      3.00000E-03
      8.14500E+01      0.00000E+00      2.30000E-02      2.00000E-03
      9.14700E+01      0.00000E+00      4.40000E-02      2.00000E-03
      1.06420E+02      0.00000E+00      2.10000E-02      2.00000E-03
      1.21270E+02      0.00000E+00      1.40000E-02      2.00000E-03
      1.36040E+02      0.00000E+00      1.50000E-02      2.00000E-03
      1.45840E+02      0.00000E+00      1.10000E-02      2.00000E-03
      1.55620E+02      0.00000E+00      1.90000E-02      2.00000E-03
