# entry-subent-pointer  : E2254-009-0 
# EXFOR reaction        : ['7-N-14', ['D,INL'], '7-N-14,PAR,DA'] 
# incident energy       : 1.4250e+01 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : 4.9100e+00 MeV 
# MF-MT number          : 4 - 653 
# first author          : D.C.Nguyen 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,21,2462,1966) 
# year                  : 1966 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2254.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2254
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.25500E+01      0.00000E+00      1.05200E-03      0.00000E+00
      2.31400E+01      0.00000E+00      9.76000E-04      0.00000E+00
      2.96300E+01      0.00000E+00      9.89000E-04      0.00000E+00
      3.50000E+01      0.00000E+00      5.49000E-04      0.00000E+00
      4.12400E+01      0.00000E+00      4.15000E-04      0.00000E+00
      4.80900E+01      0.00000E+00      4.39000E-04      0.00000E+00
      5.34800E+01      0.00000E+00      3.94000E-04      0.00000E+00
      5.80600E+01      0.00000E+00      1.79000E-04      0.00000E+00
      6.41800E+01      0.00000E+00      1.32000E-04      0.00000E+00
      6.91400E+01      0.00000E+00      1.38000E-04      0.00000E+00
      7.42800E+01      0.00000E+00      1.19000E-04      0.00000E+00
      7.91800E+01      0.00000E+00      1.25000E-04      0.00000E+00
      8.50500E+01      0.00000E+00      1.03000E-04      0.00000E+00
      8.97700E+01      0.00000E+00      1.23000E-04      0.00000E+00
      1.24800E+01      0.00000E+00      7.94000E-04      3.21000E-04
      2.32700E+01      0.00000E+00      1.09900E-03      0.00000E+00
      2.97100E+01      0.00000E+00      1.63000E-03      0.00000E+00
      3.58200E+01      0.00000E+00      1.22500E-03      0.00000E+00
      4.09600E+01      0.00000E+00      1.11900E-03      0.00000E+00
      4.77500E+01      0.00000E+00      1.06900E-03      0.00000E+00
      5.28900E+01      0.00000E+00      9.64000E-04      0.00000E+00
      5.87500E+01      0.00000E+00      6.95000E-04      0.00000E+00
      6.39600E+01      0.00000E+00      6.63000E-04      0.00000E+00
      6.86700E+01      0.00000E+00      6.09000E-04      0.00000E+00
      7.43000E+01      0.00000E+00      5.51000E-04      0.00000E+00
      7.91900E+01      0.00000E+00      4.95000E-04      0.00000E+00
      8.51900E+01      0.00000E+00      4.73000E-04      0.00000E+00
      8.97800E+01      0.00000E+00      4.93000E-04      0.00000E+00
