# entry-subent-pointer  : 30593--01-3-0 
# EXFOR reaction        : ['6-C-12', ['N,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.47e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.43e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : K.Gul 
# institute             : (3PAKNIL): PINSTECH, Nilore, Rawalpindi 
# reference             : (J,PR/C,24,(6),2458,198112) 
# year                  : 1981 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/305/30593.x4 
# nds                   : https://nds.iaea.org/EXFOR/30593
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.29000E+01      2.00000E+00      3.83000E-02      3.50000E-03
      4.37000E+01      2.00000E+00      3.21000E-02      3.20000E-03
      5.75000E+01      2.00000E+00      2.58000E-02      4.00000E-03
      6.50000E+01      2.00000E+00      2.40000E-02      2.30000E-03
      7.55000E+01      2.00000E+00      1.04000E-02      1.00000E-03
      9.58000E+01      2.00000E+00      4.40000E-03      4.00000E-04
      1.05700E+02      2.00000E+00      1.90000E-03      3.00000E-04
      1.15500E+02      2.00000E+00      1.33000E-02      1.30000E-03
      1.25000E+02      2.00000E+00      1.23000E-02      1.20000E-03
      1.34500E+02      2.00000E+00      1.09000E-02      1.10000E-03
