# entry-subent-pointer  : 10189--00-3-0 
# EXFOR reaction        : ['6-C-12', ['N,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 7.48e+00 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.43e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : F.D.Mcdaniel 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,PR/C,6,1181,197210) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10189.x4 
# nds                   : https://nds.iaea.org/EXFOR/10189
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.40000E+01      0.00000E+00      1.20400E-02              NAN
      4.51500E+01      0.00000E+00      1.64000E-02              NAN
      5.61400E+01      0.00000E+00      2.22600E-02              NAN
      6.69400E+01      0.00000E+00      2.68000E-02              NAN
      7.75400E+01      0.00000E+00      3.16600E-02              NAN
      8.79000E+01      0.00000E+00      3.66300E-02              NAN
      9.80200E+01      0.00000E+00      3.40900E-02              NAN
      1.07900E+02      0.00000E+00      3.14000E-02              NAN
      1.17540E+02      0.00000E+00      2.62300E-02              NAN
      1.26940E+02      0.00000E+00      2.46200E-02              NAN
      1.36140E+02      0.00000E+00      2.51500E-02              NAN
      1.45140E+02      0.00000E+00      2.45100E-02              NAN
      1.54000E+02      0.00000E+00      2.65900E-02              NAN
