# entry-subent-pointer  : 20710-004-0 
# EXFOR reaction        : ['6-C-12', ['N,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.5850e+01 MeV - 1.8250e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.4400e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : M.Thumm 
# institute             : (2GERTUE): Universitaet Tuebingen 
# reference             : (J,NP/A,344,(3),446,198008) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20710.x4 
# nds                   : https://nds.iaea.org/EXFOR/20710
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.96000E+01      0.00000E+00      2.18000E-02      3.30000E-03
      6.27000E+01      0.00000E+00      1.33000E-02      2.00000E-03
      7.55000E+01      0.00000E+00      7.80000E-03      1.20000E-03
      8.82000E+01      0.00000E+00      4.90000E-03      8.00000E-04
      1.00500E+02      0.00000E+00      6.00000E-03      9.00000E-04
      1.15000E+02      0.00000E+00      7.20000E-03      1.20000E-03
      1.29100E+02      0.00000E+00      7.20000E-03      1.10000E-03
      1.42700E+02      0.00000E+00      6.30000E-03      1.00000E-03
      1.55700E+02      0.00000E+00      5.90000E-03      1.00000E-03
      4.97000E+01      0.00000E+00      2.30000E-02      4.50000E-03
      5.47000E+01      0.00000E+00      1.77000E-02      3.60000E-03
      6.27000E+01      0.00000E+00      1.63000E-02      3.30000E-03
      7.56000E+01      0.00000E+00      9.90000E-03      2.00000E-03
      8.07000E+01      0.00000E+00      6.30000E-03      1.30000E-03
      9.58000E+01      0.00000E+00      5.30000E-03      1.10000E-03
      1.05600E+02      0.00000E+00      6.10000E-03      1.30000E-03
      1.19900E+02      0.00000E+00      7.20000E-03      1.50000E-03
      1.29300E+02      0.00000E+00      8.10000E-03      1.70000E-03
      1.43000E+02      0.00000E+00      1.12000E-02      2.10000E-03
