# entry-subent-pointer  : 20559--00-6-0 
# EXFOR reaction        : ['6-C-12', ['N,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 8.00e+00 MeV - 1.45e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.43e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : G.Haouat 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (R,CEA-R-4641,197502) 
# year                  : 1975 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20559.x4 
# nds                   : https://nds.iaea.org/EXFOR/20559
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.13000E+01      0.00000E+00      4.28400E-02      1.07100E-02
      2.26000E+01      0.00000E+00      3.58000E-02      4.29600E-03
      3.38000E+01      0.00000E+00      3.04100E-02      3.64920E-03
      4.49000E+01      0.00000E+00      2.33800E-02      3.03940E-03
      5.58000E+01      0.00000E+00      2.11500E-02      2.53800E-03
      6.66000E+01      0.00000E+00      1.71500E-02      3.08700E-03
      7.71000E+01      0.00000E+00      1.69600E-02      2.54400E-03
      8.75000E+01      0.00000E+00      2.16900E-02      3.90420E-03
      9.76000E+01      0.00000E+00      2.51200E-02      5.02400E-03
      1.07500E+02      0.00000E+00      3.20500E-02      6.41000E-03
      1.17100E+02      0.00000E+00      3.48700E-02      6.97400E-03
      1.26600E+02      0.00000E+00      3.82300E-02      7.64600E-03
      1.35800E+02      0.00000E+00      4.35100E-02      9.57220E-03
      1.44900E+02      0.00000E+00      4.23700E-02      8.47400E-03
      1.53800E+02      0.00000E+00      5.17300E-02      1.03460E-02
      1.62600E+02      0.00000E+00      6.29200E-02      1.25840E-02
      1.13000E+01      0.00000E+00      3.20100E-02      5.76180E-03
      2.25000E+01      0.00000E+00      3.00900E-02      2.40720E-03
      3.36000E+01      0.00000E+00      2.41800E-02      1.93440E-03
      4.47000E+01      0.00000E+00      2.49200E-02      1.99360E-03
      5.56000E+01      0.00000E+00      1.94800E-02      1.75320E-03
      6.63000E+01      0.00000E+00      1.61200E-02      1.93440E-03
      7.68000E+01      0.00000E+00      1.19700E-02      1.67580E-03
      8.71000E+01      0.00000E+00      1.13900E-02      1.36680E-03
      9.73000E+01      0.00000E+00      9.42000E-03      1.03620E-03
      1.07100E+02      0.00000E+00      8.50000E-03      1.02000E-03
      1.16800E+02      0.00000E+00      1.23000E-02      1.35300E-03
      1.26300E+02      0.00000E+00      1.76700E-02      1.94370E-03
      1.35600E+02      0.00000E+00      2.01800E-02      2.62340E-03
      1.44700E+02      0.00000E+00      3.35800E-02      6.04440E-03
      1.53600E+02      0.00000E+00      4.80500E-02      7.20750E-03
      1.62500E+02      0.00000E+00      4.89800E-02      8.81640E-03
      1.12000E+01      0.00000E+00      4.69100E-02      5.62920E-03
      2.24000E+01      0.00000E+00      3.97500E-02      2.78250E-03
      3.35000E+01      0.00000E+00      3.17900E-02      2.54320E-03
      4.45000E+01      0.00000E+00      2.57000E-02      2.05600E-03
      5.54000E+01      0.00000E+00      1.86700E-02      1.68030E-03
      6.61000E+01      0.00000E+00      1.51400E-02      1.36260E-03
      7.66000E+01      0.00000E+00      1.11600E-02      1.67400E-03
      8.69000E+01      0.00000E+00      1.17200E-02      1.17200E-03
      9.70000E+01      0.00000E+00      1.46800E-02      1.46800E-03
      1.06900E+02      0.00000E+00      1.80000E-02      1.80000E-03
      1.16600E+02      0.00000E+00      1.84600E-02      1.84600E-03
      1.26100E+02      0.00000E+00      2.18800E-02      2.18800E-03
      1.35400E+02      0.00000E+00      2.49700E-02      2.49700E-03
      1.44500E+02      0.00000E+00      3.08900E-02      5.86910E-03
      1.53500E+02      0.00000E+00      3.41500E-02      4.78100E-03
      1.62400E+02      0.00000E+00      4.73400E-02      7.10100E-03
      1.12000E+01      0.00000E+00      7.27700E-02      8.00470E-03
      2.23000E+01      0.00000E+00      5.11600E-02      3.58120E-03
      3.34000E+01      0.00000E+00      4.47400E-02      3.57920E-03
      4.44000E+01      0.00000E+00      2.67200E-02      2.13760E-03
      5.52000E+01      0.00000E+00      2.40100E-02      2.40100E-03
      6.59000E+01      0.00000E+00      1.61000E-02      1.61000E-03
      7.64000E+01      0.00000E+00      1.39500E-02      1.67400E-03
      8.67000E+01      0.00000E+00      1.19500E-02      1.19500E-03
      9.68000E+01      0.00000E+00      1.12200E-02      1.23420E-03
      1.06700E+02      0.00000E+00      1.13300E-02      1.01970E-03
      1.16400E+02      0.00000E+00      1.40800E-02      1.40800E-03
      1.25900E+02      0.00000E+00      1.89300E-02      1.70370E-03
      1.35200E+02      0.00000E+00      2.34800E-02      2.81760E-03
      1.44400E+02      0.00000E+00      3.14700E-02      3.14700E-03
      1.53400E+02      0.00000E+00      3.78800E-02      4.16680E-03
      1.62300E+02      0.00000E+00      3.59200E-02      3.23280E-03
      1.11000E+01      0.00000E+00      9.54100E-02      1.04951E-02
      2.23000E+01      0.00000E+00      7.81200E-02      5.46840E-03
      3.33000E+01      0.00000E+00      6.05700E-02      4.23990E-03
      4.43000E+01      0.00000E+00      5.10100E-02      4.08080E-03
      5.51000E+01      0.00000E+00      3.55600E-02      2.84480E-03
      6.57000E+01      0.00000E+00      3.38700E-02      3.04830E-03
      7.62000E+01      0.00000E+00      2.46700E-02      2.22030E-03
      8.65000E+01      0.00000E+00      2.23900E-02      2.01510E-03
      9.66000E+01      0.00000E+00      1.58300E-02      1.26640E-03
      1.06500E+02      0.00000E+00      1.38500E-02      1.24650E-03
      1.16200E+02      0.00000E+00      1.11200E-02      1.00080E-03
      1.25700E+02      0.00000E+00      1.25400E-02      1.25400E-03
      1.35100E+02      0.00000E+00      1.19600E-02      1.43520E-03
      1.44300E+02      0.00000E+00      1.49600E-02      2.24400E-03
      1.53300E+02      0.00000E+00      1.36800E-02      1.64160E-03
      1.62300E+02      0.00000E+00      1.61600E-02      2.10080E-03
      1.11000E+01      0.00000E+00      7.90500E-02      8.69550E-03
      2.22000E+01      0.00000E+00      5.78300E-02      4.04810E-03
      3.32000E+01      0.00000E+00      4.59300E-02      3.67440E-03
      4.42000E+01      0.00000E+00      3.27300E-02      2.61840E-03
      5.50000E+01      0.00000E+00      2.34400E-02      1.99240E-03
      6.56000E+01      0.00000E+00      1.95100E-02      1.75590E-03
      7.61000E+01      0.00000E+00      1.67600E-02      1.50840E-03
      8.64000E+01      0.00000E+00      1.68900E-02      1.52010E-03
      9.65000E+01      0.00000E+00      1.83000E-02      1.64700E-03
      1.16100E+02      0.00000E+00      1.96100E-02      1.96100E-03
      1.35000E+02      0.00000E+00      2.49000E-02      2.73900E-03
      1.53200E+02      0.00000E+00      3.56800E-02      3.56800E-03
      1.11000E+01      0.00000E+00      8.84800E-02      9.73280E-03
      2.22000E+01      0.00000E+00      7.08000E-02      4.95600E-03
      3.32000E+01      0.00000E+00      5.89000E-02      4.71200E-03
      4.41000E+01      0.00000E+00      4.26400E-02      3.41120E-03
      5.49000E+01      0.00000E+00      3.12100E-02      2.49680E-03
      6.55000E+01      0.00000E+00      2.12800E-02      1.91520E-03
      7.60000E+01      0.00000E+00      1.58700E-02      1.42830E-03
      8.63000E+01      0.00000E+00      1.38000E-02      1.24200E-03
      9.64000E+01      0.00000E+00      1.39500E-02      1.11600E-03
      1.06300E+02      0.00000E+00      1.51800E-02      1.36620E-03
